group_id	review_text	rating	category
b0013frnkg_version_3_how is battery	refurbished	1	electronics
b0013frnkg_version_3_how is battery	iPhone charger	4	electronics
b0013frnkg_version_3_how is battery	Excellent product and service.	5	electronics
b0013frnkg_version_3_how is battery	It arrived on time with no issues.	4	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	PLEASED	5	electronics
b0013frnkg_version_3_how is battery	set it up	1	electronics
b0013frnkg_version_3_how is battery	it looks and behaves as if it's brand new.	5	electronics
b0013frnkg_version_3_how is battery	Excellent condition.	5	electronics
b0013frnkg_version_3_how is battery	32 GB	5	electronics
b0013frnkg_version_3_how is battery	works great	5	electronics
b0013frnkg_version_3_how is battery	Looks like new and works perfectly.	5	electronics
b0013frnkg_version_3_how is battery	kindle app.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	1	electronics
b0013frnkg_version_3_how is battery	easy to install.	5	electronics
b0013frnkg_version_3_how is battery	Perfect!	5	electronics
b0013frnkg_version_3_how is battery	Ipad!	4	electronics
b0013frnkg_version_3_how is battery	Great gift	5	electronics
b0013frnkg_version_3_how is battery	Fast delivery good product.	4	electronics
b0013frnkg_version_3_how is battery	It was in excellent condition,	5	electronics
b0013frnkg_version_3_how is battery	iPad	2	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	excellent device	5	electronics
b0013frnkg_version_3_how is battery	plug it in 3-5 times to get it to start charging.	3	electronics
b0013frnkg_version_3_how is battery	Ipad.	4	electronics
b0013frnkg_version_3_how is battery	WiFi.	1	electronics
b0013frnkg_version_3_how is battery	super slow....	1	electronics
b0013frnkg_version_3_how is battery	low.	2	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	flawless.	4	electronics
b0013frnkg_version_3_how is battery	it a lot.	5	electronics
b0013frnkg_version_3_how is battery	Awesome	5	electronics
b0013frnkg_version_3_how is battery	9.2,	3	electronics
b0013frnkg_version_3_how is battery	slow	3	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	It was a gift for my wife she is happy.	5	electronics
b0013frnkg_version_3_how is battery	Perfect	5	electronics
b0013frnkg_version_3_how is battery	SIM card.	3	electronics
b0013frnkg_version_3_how is battery	iPad operates perfectly.	5	electronics
b0013frnkg_version_3_how is battery	Excellent.	5	electronics
b0013frnkg_version_3_how is battery	typing on its own.	1	electronics
b0013frnkg_version_3_how is battery	sim card.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	long lasting battery life	4	electronics
b0013frnkg_version_3_how is battery	Use it all the time.	5	electronics
b0013frnkg_version_3_how is battery	Everything on it worked perfectly.	5	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	No scratches, works well.	5	electronics
b0013frnkg_version_3_how is battery	That's what I want	4	electronics
b0013frnkg_version_3_how is battery	Good job, good service, good product.	5	electronics
b0013frnkg_version_3_how is battery	It is very nice	5	electronics
b0013frnkg_version_3_how is battery	packed very .	5	electronics
b0013frnkg_version_3_how is battery	satisfied.	4	electronics
b0013frnkg_version_3_how is battery	battery life not so good.	5	electronics
b0013frnkg_version_3_how is battery	This tablet	5	electronics
b0013frnkg_version_3_how is battery	does anything I would want it to do	5	electronics
b0013frnkg_version_3_how is battery	tablets,	5	electronics
b0013frnkg_version_3_how is battery	New?	1	electronics
b0013frnkg_version_3_how is battery	great battery life	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	Apple	4	electronics
b0013frnkg_version_3_how is battery	performed flawlessly.	5	electronics
b0013frnkg_version_3_how is battery	the battery is holding out okay	5	electronics
b0013frnkg_version_3_how is battery	use it more heavily	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	when you push down on it	1	electronics
b0013frnkg_version_3_how is battery	excellent product	5	electronics
b0013frnkg_version_3_how is battery	worked perfectly	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	WIFI	1	electronics
b0013frnkg_version_3_how is battery	great battery life	5	electronics
b0013frnkg_version_3_how is battery	compact size	5	electronics
b0013frnkg_version_3_how is battery	factory reset.	5	electronics
b0013frnkg_version_3_how is battery	batter life	5	electronics
b0013frnkg_version_3_how is battery	It was in excellent condition.	5	electronics
b0013frnkg_version_3_how is battery	pleased.	5	electronics
b0013frnkg_version_3_how is battery	Very Good	5	electronics
b0013frnkg_version_3_how is battery	Perfect for Jailbreaking and testing software.	5	electronics
b0013frnkg_version_3_how is battery	manual	4	electronics
b0013frnkg_version_3_how is battery	Sim, GSM & Unlocked.	1	electronics
b0013frnkg_version_3_how is battery	refurbished	4	electronics
b0013frnkg_version_3_how is battery	It works like new as well.	5	electronics
b0013frnkg_version_3_how is battery	love	5	electronics
b0013frnkg_version_3_how is battery	This is really good.	5	electronics
b0013frnkg_version_3_how is battery	Ipad it said minor scratches it was brand new	5	electronics
b0013frnkg_version_3_how is battery	slow and blurry	2	electronics
b0013frnkg_version_3_how is battery	Great device	5	electronics
b0013frnkg_version_3_how is battery	Apple products are a real pain.	1	electronics
b0013frnkg_version_3_how is battery	Great item to protect your ipad, Tablet, iphone, cell phone from scratches	5	electronics
b0013frnkg_version_3_how is battery	IPAD	5	electronics
b0013frnkg_version_3_how is battery	android	5	electronics
b0013frnkg_version_3_how is battery	USB	1	electronics
b0013frnkg_version_3_how is battery	tablet	5	electronics
b0013frnkg_version_3_how is battery	Gift....Keeps him entertained for HOURS....	5	electronics
b0013frnkg_version_3_how is battery	Very good condition	4	electronics
b0013frnkg_version_3_how is battery	Batteries were shot	1	electronics
b0013frnkg_version_3_how is battery	iPad..	5	electronics
b0013frnkg_version_3_how is battery	it!	5	electronics
b0013frnkg_version_3_how is battery	"sim card"""	2	electronics
b0013frnkg_version_3_how is battery	Excellent Apple product.	5	electronics
b0013frnkg_version_3_how is battery	reset to factory settings,	5	electronics
b0013frnkg_version_3_how is battery	glitches	3	electronics
b0013frnkg_version_3_how is battery	In perfect condition.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Home key	1	electronics
b0013frnkg_version_3_how is battery	Thank you	5	electronics
b0013frnkg_version_3_how is battery	like a picture frame turned into a computer.	5	electronics
b0013frnkg_version_3_how is battery	useful	3	electronics
b0013frnkg_version_3_how is battery	Works great, in great condition.	5	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	terrible!	1	electronics
b0013frnkg_version_3_how is battery	Apple iPad,	5	electronics
b0013frnkg_version_3_how is battery	Device was in good shape	4	electronics
b0013frnkg_version_3_how is battery	It is very difficult to replace	2	electronics
b0013frnkg_version_3_how is battery	The device is working well	3	electronics
b0013frnkg_version_3_how is battery	Perfect grift	5	electronics
b0013frnkg_version_3_how is battery	thank you	3	electronics
b0013frnkg_version_3_how is battery	Very clean, No scratches.	5	electronics
b0013frnkg_version_3_how is battery	The. Volume button	3	electronics
b0013frnkg_version_3_how is battery	it works great,	5	electronics
b0013frnkg_version_3_how is battery	product	5	electronics
b0013frnkg_version_3_how is battery	items is perfect	5	electronics
b0013frnkg_version_3_how is battery	Excellent product.	5	electronics
b0013frnkg_version_3_how is battery	Getting good use	5	electronics
b0013frnkg_version_3_how is battery	iPad	2	electronics
b0013frnkg_version_3_how is battery	IPad.	2	electronics
b0013frnkg_version_3_how is battery	Shipped fast.	5	electronics
b0013frnkg_version_3_how is battery	iPads	5	electronics
b0013frnkg_version_3_how is battery	loved it it is working very nice.	5	electronics
b0013frnkg_version_3_how is battery	Brand new	5	electronics
b0013frnkg_version_3_how is battery	sim card.	2	electronics
b0013frnkg_version_3_how is battery	slow	2	electronics
b0013frnkg_version_3_how is battery	Great deal for a great price.	5	electronics
b0013frnkg_version_3_how is battery	Fast service.	5	electronics
b0013frnkg_version_3_how is battery	Love it!	5	electronics
b0013frnkg_version_3_how is battery	100% functional,	1	electronics
b0013frnkg_version_3_how is battery	128 MB card	4	electronics
b0013frnkg_version_3_how is battery	great product fast service.	5	electronics
b0013frnkg_version_3_how is battery	charger cable,	1	electronics
b0013frnkg_version_3_how is battery	if you pick it up.	5	electronics
b0013frnkg_version_3_how is battery	charger	4	electronics
b0013frnkg_version_3_how is battery	Great product for the money	5	electronics
b0013frnkg_version_3_how is battery	almost as responsive.	5	electronics
b0013frnkg_version_3_how is battery	Perfect Condition	5	electronics
b0013frnkg_version_3_how is battery	It works great.	5	electronics
b0013frnkg_version_3_how is battery	Thank you.	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	Works well no issue with this device	5	electronics
b0013frnkg_version_3_how is battery	it shuts off sometimes.	4	electronics
b0013frnkg_version_3_how is battery	Better packaging would be preferred.	4	electronics
b0013frnkg_version_3_how is battery	iPod	4	electronics
b0013frnkg_version_3_how is battery	ipad	1	electronics
b0013frnkg_version_3_how is battery	Good good thanks	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	Good tablet.	5	electronics
b0013frnkg_version_3_how is battery	battery life is still excellent and charges fast.	5	electronics
b0013frnkg_version_3_how is battery	iPad 2.	5	electronics
b0013frnkg_version_3_how is battery	iPad	2	electronics
b0013frnkg_version_3_how is battery	will not recharge	1	electronics
b0013frnkg_version_3_how is battery	Able to download up to date software.	5	electronics
b0013frnkg_version_3_how is battery	64GB Wifi + AT&T 3G	5	electronics
b0013frnkg_version_3_how is battery	it ok	4	electronics
b0013frnkg_version_3_how is battery	It works great,	5	electronics
b0013frnkg_version_3_how is battery	chenge the battery!	1	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	poduct	1	electronics
b0013frnkg_version_3_how is battery	ok!!!	4	electronics
b0013frnkg_version_3_how is battery	it!	5	electronics
b0013frnkg_version_3_how is battery	Battery Life Works great with iCloud.	5	electronics
b0013frnkg_version_3_how is battery	processing program Pages.	5	electronics
b0013frnkg_version_3_how is battery	charger	4	electronics
b0013frnkg_version_3_how is battery	iPad 2 is referbished	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	unit,	5	electronics
b0013frnkg_version_3_how is battery	Done,	5	electronics
b0013frnkg_version_3_how is battery	processor	3	electronics
b0013frnkg_version_3_how is battery	very laggy.	3	electronics
b0013frnkg_version_3_how is battery	using someone else's Apple ID.	4	electronics
b0013frnkg_version_3_how is battery	-bought nearly new	4	electronics
b0013frnkg_version_3_how is battery	Can't use it remotely,	3	electronics
b0013frnkg_version_3_how is battery	Very good.	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	"Samsung 7"""	5	electronics
b0013frnkg_version_3_how is battery	no problems	5	electronics
b0013frnkg_version_3_how is battery	fully functional in good condition I-pad	5	electronics
b0013frnkg_version_3_how is battery	DILERVERY	5	electronics
b0013frnkg_version_3_how is battery	fantastic	5	electronics
b0013frnkg_version_3_how is battery	Ipad is amazing and durable.	5	electronics
b0013frnkg_version_3_how is battery	love	5	electronics
b0013frnkg_version_3_how is battery	Apple is the best! No comparison to other tablets!	5	electronics
b0013frnkg_version_3_how is battery	ordered this for one of my friends and I thinks she likes it.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	charger	5	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Compact and light in weight.	5	electronics
b0013frnkg_version_3_how is battery	FREE updates.	5	electronics
b0013frnkg_version_3_how is battery	very user friendly	5	electronics
b0013frnkg_version_3_how is battery	Excellent product.	5	electronics
b0013frnkg_version_3_how is battery	It works wonderfully.	2	electronics
b0013frnkg_version_3_how is battery	keyboard	4	electronics
b0013frnkg_version_3_how is battery	everything worked properly.	1	electronics
b0013frnkg_version_3_how is battery	double sided adhesive	5	electronics
