group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	all scratched up	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good product,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	well packed.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	air mac.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	thank you	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it's still a good product.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product looked great and works flawlessly.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i-pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wonderful!!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just got connected.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	pix hd	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working just fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	completely satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	free upgrade.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happy whit my purchase...	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nice and fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working/good.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very nice.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was a rip off!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it is a classic old world map.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	as expected i am pleased.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it lasted under heavy use and idle time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	faster	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good price.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it freezes up.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it balky but keeps my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fantastic	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a good buy,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great tablet,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	need a refund.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fully charged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a great buy and deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	han the other.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	no owners manual.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	not pleased!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger cords	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	recharge the gift ipads,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	not	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works well!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	hi sent my berry bad think work so bat two	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it sat for days at one location waiting to be picked up	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	super delivery time.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it works great!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wrong charging cord!	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it cuts out every time.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works as expected.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent condition at a fairly good price.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sucks	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	exact product as promised. thank you!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a good little unit.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was rebuilt.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it works.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works as expected and in great condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	really like it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought it for my sister and she loves it.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	super! got it for my wife and she loves it!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	no microphone	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i love it!!!++++++++	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	for the price we got everything we expected.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bent charging port.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	can't use it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i'll have to buy me a brand new one.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	old style charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great and very good price!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	was new and works fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	don't know yet still learning it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the gb is damaged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	no problems suggest it any job.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very nice love it...	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	in a timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	didn't work sent it back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very nice condition..	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent product for the best price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	enough memory	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it's practically new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	replacing the product that was broken during shipping the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	inch rca	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ablet ever! this tablet is so great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it's apple nothing more to say, a perfect product.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	used ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i use it all the time, this was a great buy.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my wife has gotten a lot of use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	worked great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	what my mom	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it works fine except for it's inability to access the g sim card.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i'm happy with it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	used g ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	loses its charge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	faulty wall charger with the ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fantastic	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	aaa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	replacment for sons broken one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the screen keeps going black and will not reset.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipads	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything was perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	home button does not function.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it runs very slow	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	quick delivery	5	electronics
