group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is wireless connection	Not all the mentioned features are working/good.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very nice.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	pleased.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	touch screen	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very good tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Charger is fake. Didn't fit into the iPad.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it not up to pare.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPAD	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Battery life is fantastic and the screen is flawless. Love the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	This is was a good buy, I bought it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great tablet, better than expected, Thank.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	google	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iCloud	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	next option in a second.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	two	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	han the other.	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	A+	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Not pleased!	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger cords	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cord	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	not	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tablets	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works well!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	WiFi	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Hi sent my berry bad think work so bat two	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tracking	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Love it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	phone	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	a week,	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Super delivery time.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	sync	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wrong charging cord!	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	lite wieght	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works as expected.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thanks again for your service.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Best purchase this year.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	A good little unit.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it lasted 3 months.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It works.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works as expected and in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Really like it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	very good and answering my concern	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tablet on-line	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	one	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	my sister and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	no microphone	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	thank you	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	good,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very good	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I love it!!!++++++++	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	bent charging port.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Can't use it	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ios 9.3.5 already installed.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Love it!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works great.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	s correct.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	device	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	works	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Don't know yet still learning it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	64GB	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	No problems suggest it 4 any job.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	in a timely	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ok	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	in a timely	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	loved it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	didn't work sent it back	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Excellent product for the best price	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it's practically new	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	7 inch Rca android	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	using it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	This IPad	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It's apple	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	My wife	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Worked great	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	my mom	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	3G SIM card.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I'm happy with it	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	64g iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I-Pad. in good condition and all of my apps	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Aaa	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Replacment for sons broken one	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Love!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPads	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Everything was perfect	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	home button	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It runs very slow	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	just as advertised	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	quick delivery	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Bad quality	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Froze up and then I got it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Its really a great piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charged	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great Price and great product.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works well. Looks good. Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Air 1	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very happy with my purchase	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	prime shipping,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Love It!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	i pad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It's what I expected and paid for	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Packaged and delivered quickly	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great item, came in good condition and my daughter loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cellular tablet	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ood prices.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very disappointed	1	electronics
