group_id	review_text	rating	category
B0013FRNKG	Ipad is in great condition and woks great	5	electronics
B0013FRNKG	i love it had it over a yr or more. no issues	5	electronics
B0013FRNKG	"Worked as promised!

Frank"	5	electronics
B0013FRNKG	works great	5	electronics
B0013FRNKG	This is a terrific product, comfortable, functional and nicely proced.	5	electronics
B0013FRNKG	I bought this refurbished and saved a ton of money, it works fine for all my needs and am pleased so far!	5	electronics
B0013FRNKG	good !! perfect for my daughter!	5	electronics
B0013FRNKG	THIS WAS A GIFT WHICH THEY SEEMED TO LIKE	5	electronics
B0013FRNKG	My son loves it	5	electronics
B0013FRNKG	Great product as exactly as described	5	electronics
B0013FRNKG	Great iPad. It's been working like a champ....my wire is a trainer and uses it every day in the gym and it's not failed her once.	5	electronics
B0013FRNKG	The toughest and best made IPad in my opinion	5	electronics
B0013FRNKG	Great.  Great	5	electronics
B0013FRNKG	Good product and good service.	5	electronics
B0013FRNKG	quick delivery and product looked very good	5	electronics
B0013FRNKG	fast shipping, great product	5	electronics
B0013FRNKG	Great price.	5	electronics
B0013FRNKG	Very happy!	5	electronics
B0013FRNKG	Great tablet!!! Had minimal scratches. Shipping time was short and Awesome! Would def recommend others to buy from you	5	electronics
B0013FRNKG	I was kind of disappointed that it had dents on 3 of 4 corners. It does seem to work as expected.	5	electronics
B0013FRNKG	Made my nips wet	5	electronics
B0013FRNKG	"Works great! Packaged well. Case that came with it was a tannish brown ""leather"", and of good quality."	5	electronics
B0013FRNKG	Worked perfect. Exactly what I wanted.	5	electronics
B0013FRNKG	"Bought this feeling a little apprehensive that is was ""Used"", but it came wrapped tight in its original packaging with everything included. I have been very well pleased with this product at a great price!"	5	electronics
B0013FRNKG	very good	5	electronics
B0013FRNKG	I am very satisfied with my purchase	5	electronics
B0013FRNKG	Very happy with this purchase.	5	electronics
B0013FRNKG	Excellent product.  Bought used through Amazon as a gift.  Recipient loves it!	5	electronics
B0013FRNKG	excellent quality I hope not to fail the state of perfect product	5	electronics
B0013FRNKG	Arrived on time as promised. Works beautifully. Very impressed with product and speedy delivery. 	5	electronics
B0013FRNKG	Excellent seller.  Great product.  I love it!!	5	electronics
B0013FRNKG	This is my second ipad 2 after I forgot the first one on the train. I used the first one for about 6 years without any issue. As result of that durability I opted for a used cheap, old ipad again instead of going for for a new one that I do not trust.	5	electronics
B0013FRNKG	iPad was in great condition! Very happy w purchase!	5	electronics
B0013FRNKG	I'm still using mine- I highly recommend this. I load books and even sketching apps onto this thing and can work on the train during my commute.	5	electronics
B0013FRNKG	For a used product and the price, I had no idea what to expect and I usually don't write reviews, but this exceeded all expectations.  Looks brand new and have had zero issues.  I highly recommend this seller.	5	electronics
B0013FRNKG	Fast great product	5	electronics
B0013FRNKG	Works great in great condition very happy with the product would definitly recommend	5	electronics
B0013FRNKG	Although this can hold a SIM card, essentially making a comically large phone, mine does not. It works just fine on WiFi, as you would expect any apple product to work. The weight and shape is esthetically pleasing in such as way that holding it feels like I'm in the future. If that makes any sense.	5	electronics
B0013FRNKG	works great my kids love it. There are a few apps we cannot use because its 2nd gen but perfect to play learning games on.	5	electronics
B0013FRNKG	Very good and it works like new.	5	electronics
B0013FRNKG	Everything meet my expectations	5	electronics
B0013FRNKG	I like  it	5	electronics
B0013FRNKG	I have been wanting an iPad for years but honestly could never afford a new. I've been skeptical about buying a used one but after talking with friends gave it a shot. I got the 64gb iPad 2. I've had it for less then a week and I love it!!! The iPad I received is in perfect condition. No scratches or anything! Im really glad I took the chance.	5	electronics
B0013FRNKG	"I bought my 'refurbished' iPad2 from Amazon. I have enjoyed my NEW iPad ever since it was delivered. It has given my hours and hours of enjoyment  AND  it looks and feels and ACTS like a brand new iPad!!!!

Thank you, Amazon.
I am one SATISFIED customer."	5	electronics
B0013FRNKG	Great product for a great price! I was hesitant about it being used and what not but it works very well.	5	electronics
B0013FRNKG	Very good product,thank you!	5	electronics
B0013FRNKG	Certified Refurbished...looks and runs like new...	5	electronics
B0013FRNKG	a	5	electronics
B0013FRNKG	Bought this as a gift- my niece LOVES it. Dealing w/ this seller & Amazon was a breeze. Totally satisfied.	5	electronics
B0013FRNKG	best item for the price .. speedy delivery	5	electronics
B0013FRNKG	Good shape and works good	5	electronics
B0013FRNKG	Have owned this device for many years and have enjoyed it every day since!	5	electronics
B0013FRNKG	Awesome company to deal with...very satisfied with my IPad and their concern as to if I was happy...I highly recommend...Thank You	5	electronics
B0013FRNKG	Bought it was a replacement for my parents, works great and they love it	5	electronics
B0013FRNKG	great!	5	electronics
B0013FRNKG	I purchased this to use at my craft sales to use with Square. It fits the bill just fine.	5	electronics
B0013FRNKG	Fast shipping,great I pad.	5	electronics
B0013FRNKG	No scratches, great condition	5	electronics
B0013FRNKG	Excellent condition!  Case and screen are unblemished.  I am very impressed.  The OS was old enough to cause problems out of the box, but once I did factory reset and downloaded the latest version, it works perfectly.  Bought it as a birthday present for my wife, and along with a 12 dollar case, it looks great.  We both have IPhone 6s, so this will be perfect for her to use primarily for a reader & personal organizer.  Thank you to the Seller, two thumbs up!!!	5	electronics
B0013FRNKG	"Like brand new! Thank you.
Regards."	5	electronics
B0013FRNKG	my favorite style ipad and a great refurbish price...works as well as a brand new one!	5	electronics
B0013FRNKG	Excellent price and condition of product. I love this model.	5	electronics
B0013FRNKG	Love it still learning so much about it!	5	electronics
B0013FRNKG	Works great never would know that it's a refurbished iPad	5	electronics
B0013FRNKG	Not a counterfeit. Bought because I have the same one n it has lasted almost 5 years of 4 and a half. Never given me a problem. Never had any issues with Apple, Cept for the charging cables	5	electronics
B0013FRNKG	Nice!	5	electronics
B0013FRNKG	Nice	5	electronics
B0013FRNKG	Exceptional product, exceptional quality	5	electronics
B0013FRNKG	Was in great condition and works good	5	electronics
B0013FRNKG	The only thing is the IPad didn't come with a SIM card, the discretion didn't say weather it did or not, it's ok that it didn't but I would suggest including that info in the description, other than that it shipped promptly and works great.	5	electronics
B0013FRNKG	works great for me, GREAT buy!!	5	electronics
B0013FRNKG	Received timely and great product	5	electronics
B0013FRNKG	Good and wonderful buy	5	electronics
B0013FRNKG	Bought this for my daughter at a great price and it has worked as good as my new ipad air 2. She loves Mac products but has been especially happy with her I Pad.  I have no issue buying from this seller as they delivered promptly and the price was unbeatable. The IPad came just like a new one. Appreciate the honesty and the quality of the product.	5	electronics
B0013FRNKG	arrived early and works great	5	electronics
B0013FRNKG	Haven't stopped playing on it since receipt! Delivered before expected/birthday! Thank you!!!!	5	electronics
B0013FRNKG	Was happy with service and product.	5	electronics
B0013FRNKG	Very happy with my order in every way and derfinitely recommend this seller to others too!	5	electronics
B0013FRNKG	The iPad was in perfect condition with the box and charger. It arrived as described and we are very pleased.	5	electronics
B0013FRNKG	Have always wanted onesie	5	electronics
B0013FRNKG	As listed and expected	5	electronics
B0013FRNKG	easy install	5	electronics
B0013FRNKG	Excellent for the price	5	electronics
B0013FRNKG	Love the Ipad	5	electronics
B0013FRNKG	It was good	5	electronics
B0013FRNKG	good love it..	5	electronics
B0013FRNKG	The Product is as described. Great Seller! A+	5	electronics
B0013FRNKG	In Good conditions	5	electronics
B0013FRNKG	This was in beautiful condition!!  I'm so happy with it.	5	electronics
