group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is display	It works.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Works as expected and in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Really like it	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great item	5	electronics
b0013frnkg_version_2_distilbert_how is display	I am returning the defective one	3	electronics
b0013frnkg_version_2_distilbert_how is display	one	5	electronics
b0013frnkg_version_2_distilbert_how is display	my sister and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_version_2_distilbert_how is display	no microphone	4	electronics
b0013frnkg_version_2_distilbert_how is display	thank you	5	electronics
b0013frnkg_version_2_distilbert_how is display	good,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very good	5	electronics
b0013frnkg_version_2_distilbert_how is display	I love it!!!++++++++	5	electronics
b0013frnkg_version_2_distilbert_how is display	For the price we got everything we expected.	5	electronics
b0013frnkg_version_2_distilbert_how is display	new in box.	1	electronics
b0013frnkg_version_2_distilbert_how is display	Can't use it	1	electronics
b0013frnkg_version_2_distilbert_how is display	social media apps	1	electronics
b0013frnkg_version_2_distilbert_how is display	...very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works great and very good price!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works great.	4	electronics
b0013frnkg_version_2_distilbert_how is display	s correct.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Love this Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Advertized as new.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Don't know yet still learning it	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	icons window.	1	electronics
b0013frnkg_version_2_distilbert_how is display	No problems suggest it 4 any job.	4	electronics
b0013frnkg_version_2_distilbert_how is display	the whole UI	2	electronics
b0013frnkg_version_2_distilbert_how is display	in a timely manner,	5	electronics
b0013frnkg_version_2_distilbert_how is display	loved it	5	electronics
b0013frnkg_version_2_distilbert_how is display	didn't work sent it back	1	electronics
b0013frnkg_version_2_distilbert_how is display	Very nice condition..	5	electronics
b0013frnkg_version_2_distilbert_how is display	Excellent product for the best price	4	electronics
b0013frnkg_version_2_distilbert_how is display	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is display	works great company replaced charger	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's practically new and works well!	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	7 inch	5	electronics
b0013frnkg_version_2_distilbert_how is display	it	5	electronics
b0013frnkg_version_2_distilbert_how is display	This IPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	It's apple nothing more to say, a perfect product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Used iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	this was a great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is display	My wife	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worked great	5	electronics
b0013frnkg_version_2_distilbert_how is display	what my mom	5	electronics
b0013frnkg_version_2_distilbert_how is display	3G SIM card.	3	electronics
b0013frnkg_version_2_distilbert_how is display	I'm happy with it	4	electronics
b0013frnkg_version_2_distilbert_how is display	letting me know what was being sent with my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	low price.	4	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	in good condition	4	electronics
b0013frnkg_version_2_distilbert_how is display	faulty wall charger with the ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	FANTASTIC	5	electronics
b0013frnkg_version_2_distilbert_how is display	Aaa	5	electronics
b0013frnkg_version_2_distilbert_how is display	in box works good.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_version_2_distilbert_how is display	Love!	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPads	1	electronics
b0013frnkg_version_2_distilbert_how is display	Everything was perfect	5	electronics
b0013frnkg_version_2_distilbert_how is display	home button	1	electronics
b0013frnkg_version_2_distilbert_how is display	It runs very slow	1	electronics
b0013frnkg_version_2_distilbert_how is display	just as advertised	5	electronics
b0013frnkg_version_2_distilbert_how is display	quick delivery	5	electronics
b0013frnkg_version_2_distilbert_how is display	Bad quality	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is display	a great piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great	4	electronics
b0013frnkg_version_2_distilbert_how is display	unable to turn back on, charged	2	electronics
b0013frnkg_version_2_distilbert_how is display	slow	2	electronics
b0013frnkg_version_2_distilbert_how is display	Great Price and great product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great deal everything that was expected and iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Air 1	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very happy with my purchase	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad looks brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Love It!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	i pad	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's what I expected and paid for	5	electronics
b0013frnkg_version_2_distilbert_how is display	Packaged and delivered quickly	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thank you just love my ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	good condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	WORKS FOR ME!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	broken and damaged!	1	electronics
b0013frnkg_version_2_distilbert_how is display	Flawless!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	having the world in your hands!	5	electronics
b0013frnkg_version_2_distilbert_how is display	not in box.	4	electronics
b0013frnkg_version_2_distilbert_how is display	(aircraft navigation (with an external GPS),	4	electronics
b0013frnkg_version_2_distilbert_how is display	Tablet was in perfect shape	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great iPad !!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very good condition and work great	5	electronics
b0013frnkg_version_2_distilbert_how is display	Meet my expectations!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is display	Open the settings app	2	electronics
b0013frnkg_version_2_distilbert_how is display	four-digit pass code for my iPad.	2	electronics
b0013frnkg_version_2_distilbert_how is display	old roadkill shovel over this device.	2	electronics
b0013frnkg_version_2_distilbert_how is display	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is display	use my own charge.	4	electronics
b0013frnkg_version_2_distilbert_how is display	works well very happy	2	electronics
b0013frnkg_version_2_distilbert_how is display	Real y fast. Im so happy with my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	in excellent condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worthless!	1	electronics
b0013frnkg_version_2_distilbert_how is display	Great purchase.	4	electronics
b0013frnkg_version_2_distilbert_how is display	no scratches, dents anything.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Nice	5	electronics
b0013frnkg_version_2_distilbert_how is display	music	3	electronics
b0013frnkg_version_2_distilbert_how is display	Very happy to get it!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	it had it over a yr or more. no issues	5	electronics
b0013frnkg_version_2_distilbert_how is display	Love it	4	electronics
b0013frnkg_version_2_distilbert_how is display	Frank	5	electronics
b0013frnkg_version_2_distilbert_how is display	works great	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	1	electronics
b0013frnkg_version_2_distilbert_how is display	Broken glass. Ugly personal engraving on back.	2	electronics
b0013frnkg_version_2_distilbert_how is display	comfortable, functional and nicely proced.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was a fraud.	1	electronics
b0013frnkg_version_2_distilbert_how is display	it works fine	5	electronics
b0013frnkg_version_2_distilbert_how is display	purchasing new chargers and more powerful adapters,	3	electronics
b0013frnkg_version_2_distilbert_how is display	perfect for my daughter!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Cannot figure out how to switch screens cannot operate it at all.	1	electronics
b0013frnkg_version_2_distilbert_how is display	A GIFT	5	electronics
b0013frnkg_version_2_distilbert_how is display	3G;	3	electronics
b0013frnkg_version_2_distilbert_how is display	My son loves it	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great product	5	electronics
b0013frnkg_version_2_distilbert_how is display	toughest and best made IPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Good product and good service.	5	electronics
b0013frnkg_version_2_distilbert_how is display	quick delivery and product looked very good	5	electronics
b0013frnkg_version_2_distilbert_how is display	fast shipping,	5	electronics
b0013frnkg_version_2_distilbert_how is display	It came with a wall charger in a plain white box.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It came 75% charged.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	storage	3	electronics
b0013frnkg_version_2_distilbert_how is display	Very happy!	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's refurbished,	4	electronics
b0013frnkg_version_2_distilbert_how is display	it arrives looking like 75-80% new.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Great tablet!!! Had minimal scratches.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It does seem to work	5	electronics
b0013frnkg_version_2_distilbert_how is display	low resolution and pokey processor	3	electronics
b0013frnkg_version_2_distilbert_how is display	Made my nips wet	5	electronics
b0013frnkg_version_2_distilbert_how is display	did not have correct charger	3	electronics
b0013frnkg_version_2_distilbert_how is display	good quality.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worked perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it came wrapped tight in its original packaging	5	electronics
b0013frnkg_version_2_distilbert_how is display	Hesitation	1	electronics
b0013frnkg_version_2_distilbert_how is display	very good	5	electronics
b0013frnkg_version_2_distilbert_how is display	screen busted	1	electronics
