group_id	review_text	rating	category
b0013frnkg_version_3_how is operating system	portability and batter life	5	electronics
b0013frnkg_version_3_how is operating system	boot up it says NO SIM.	3	electronics
b0013frnkg_version_3_how is operating system	in excellent condition.	5	electronics
b0013frnkg_version_3_how is operating system	pleased.	5	electronics
b0013frnkg_version_3_how is operating system	Very Good	5	electronics
b0013frnkg_version_3_how is operating system	Perfect for Jailbreaking and testing software.	5	electronics
b0013frnkg_version_3_how is operating system	in new condition.	5	electronics
b0013frnkg_version_3_how is operating system	manual	4	electronics
b0013frnkg_version_3_how is operating system	Sim, GSM & Unlocked.	1	electronics
b0013frnkg_version_3_how is operating system	Ipad is a little reacts a little slow, but its refurbished	4	electronics
b0013frnkg_version_3_how is operating system	slow and blurry	2	electronics
b0013frnkg_version_3_how is operating system	Great device	5	electronics
b0013frnkg_version_3_how is operating system	android	5	electronics
b0013frnkg_version_3_how is operating system	ease and portability	5	electronics
b0013frnkg_version_3_how is operating system	USB	1	electronics
b0013frnkg_version_3_how is operating system	tablet	5	electronics
b0013frnkg_version_3_how is operating system	As advertised.	5	electronics
b0013frnkg_version_3_how is operating system	Very good condition	4	electronics
b0013frnkg_version_3_how is operating system	iPad..	5	electronics
b0013frnkg_version_3_how is operating system	"""no sim card"""	2	electronics
b0013frnkg_version_3_how is operating system	reset to factory settings,	5	electronics
b0013frnkg_version_3_how is operating system	Internet speed is a little slow	3	electronics
b0013frnkg_version_3_how is operating system	In perfect condition.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Home key	1	electronics
b0013frnkg_version_3_how is operating system	like a picture frame turned into a computer.	5	electronics
b0013frnkg_version_3_how is operating system	Works great, in great condition.	5	electronics
b0013frnkg_version_3_how is operating system	battery life	1	electronics
b0013frnkg_version_3_how is operating system	Exelent condition for a used Apple iPad,	5	electronics
b0013frnkg_version_3_how is operating system	poor resolution	2	electronics
b0013frnkg_version_3_how is operating system	The device	3	electronics
b0013frnkg_version_3_how is operating system	Perfect grift	5	electronics
b0013frnkg_version_3_how is operating system	Very clean, No scratches.	5	electronics
b0013frnkg_version_3_how is operating system	The. Volume button	3	electronics
b0013frnkg_version_3_how is operating system	it works great,	5	electronics
b0013frnkg_version_3_how is operating system	product	5	electronics
b0013frnkg_version_3_how is operating system	items is perfect just as described .	5	electronics
b0013frnkg_version_3_how is operating system	iPad	2	electronics
b0013frnkg_version_3_how is operating system	Shipped fast.	5	electronics
b0013frnkg_version_3_how is operating system	iPads	5	electronics
b0013frnkg_version_3_how is operating system	Brand new in the package.	5	electronics
b0013frnkg_version_3_how is operating system	software update	2	electronics
b0013frnkg_version_3_how is operating system	Fast service.	5	electronics
b0013frnkg_version_3_how is operating system	100% functional,	1	electronics
b0013frnkg_version_3_how is operating system	downloaded several apps	4	electronics
b0013frnkg_version_3_how is operating system	great product fast service.	5	electronics
b0013frnkg_version_3_how is operating system	charger cable,	1	electronics
b0013frnkg_version_3_how is operating system	if you pick it up.	5	electronics
b0013frnkg_version_3_how is operating system	charger	4	electronics
b0013frnkg_version_3_how is operating system	ipad 2	1	electronics
b0013frnkg_version_3_how is operating system	almost as responsive.	5	electronics
b0013frnkg_version_3_how is operating system	Perfect Condition	5	electronics
b0013frnkg_version_3_how is operating system	It works great.	5	electronics
b0013frnkg_version_3_how is operating system	Thank you.	5	electronics
b0013frnkg_version_3_how is operating system	The product itself is 5 Star.	4	electronics
b0013frnkg_version_3_how is operating system	THANKS	5	electronics
b0013frnkg_version_3_how is operating system	it shuts off sometimes.	4	electronics
b0013frnkg_version_3_how is operating system	system setup	4	electronics
b0013frnkg_version_3_how is operating system	ipad	1	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	Good tablet.	5	electronics
b0013frnkg_version_3_how is operating system	battery life	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	2	electronics
b0013frnkg_version_3_how is operating system	Able to download up to date software.	5	electronics
b0013frnkg_version_3_how is operating system	64GB Wifi + AT&T 3G	5	electronics
b0013frnkg_version_3_how is operating system	FC984B/A	5	electronics
b0013frnkg_version_3_how is operating system	It works great,	5	electronics
b0013frnkg_version_3_how is operating system	playing around with the device so that its up and running	1	electronics
b0013frnkg_version_3_how is operating system	battery!	1	electronics
b0013frnkg_version_3_how is operating system	iPad	1	electronics
b0013frnkg_version_3_how is operating system	ios	1	electronics
b0013frnkg_version_3_how is operating system	ok!!!	4	electronics
b0013frnkg_version_3_how is operating system	processing program Pages.	5	electronics
b0013frnkg_version_3_how is operating system	referbished	5	electronics
b0013frnkg_version_3_how is operating system	unit,	5	electronics
b0013frnkg_version_3_how is operating system	Done, thanks	5	electronics
b0013frnkg_version_3_how is operating system	processor	3	electronics
b0013frnkg_version_3_how is operating system	ios	3	electronics
b0013frnkg_version_3_how is operating system	duct 2 1/2 stars	3	electronics
b0013frnkg_version_3_how is operating system	Apple ID.	4	electronics
b0013frnkg_version_3_how is operating system	Can't use it remotely,	3	electronics
b0013frnkg_version_3_how is operating system	Very good.	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	no problems	5	electronics
b0013frnkg_version_3_how is operating system	in good condition I-pad	5	electronics
b0013frnkg_version_3_how is operating system	DILERVERY	5	electronics
b0013frnkg_version_3_how is operating system	It is fantastic	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	Apple is the best! No comparison to other tablets!	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	running very smoothly	5	electronics
b0013frnkg_version_3_how is operating system	iPad	1	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Compact and light in weight.	5	electronics
b0013frnkg_version_3_how is operating system	FREE updates.	5	electronics
b0013frnkg_version_3_how is operating system	very user friendly	5	electronics
b0013frnkg_version_3_how is operating system	Excellent product.	5	electronics
b0013frnkg_version_3_how is operating system	It works wonderfully.	2	electronics
b0013frnkg_version_3_how is operating system	everything worked properly.	1	electronics
b0013frnkg_version_3_how is operating system	user manual.	4	electronics
b0013frnkg_version_3_how is operating system	replacement.	1	electronics
b0013frnkg_version_3_how is operating system	IPad	5	electronics
b0013frnkg_version_3_how is operating system	I-Pad,	5	electronics
b0013frnkg_version_3_how is operating system	refurbished device,.....I	5	electronics
b0013frnkg_version_3_how is operating system	Worked good	4	electronics
b0013frnkg_version_3_how is operating system	It works	5	electronics
b0013frnkg_version_3_how is operating system	Must continually go back to settings and reset.	2	electronics
b0013frnkg_version_3_how is operating system	iPad	1	electronics
b0013frnkg_version_3_how is operating system	Great computer.	4	electronics
b0013frnkg_version_3_how is operating system	Working great.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	in perfect condition!	5	electronics
b0013frnkg_version_3_how is operating system	almost brand new.	4	electronics
b0013frnkg_version_3_how is operating system	ok	4	electronics
b0013frnkg_version_3_how is operating system	used tablet.	3	electronics
b0013frnkg_version_3_how is operating system	set up	5	electronics
b0013frnkg_version_3_how is operating system	charger cable	3	electronics
b0013frnkg_version_3_how is operating system	16GB	5	electronics
b0013frnkg_version_3_how is operating system	Works awesome.	4	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	Prompt shipping. Works well.	5	electronics
b0013frnkg_version_3_how is operating system	IPAD!!	5	electronics
b0013frnkg_version_3_how is operating system	Pleased with price and functions great.	5	electronics
b0013frnkg_version_3_how is operating system	Tablet	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	great condition	5	electronics
b0013frnkg_version_3_how is operating system	programing	4	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	3G	5	electronics
b0013frnkg_version_3_how is operating system	battery	5	electronics
b0013frnkg_version_3_how is operating system	nice ipad	4	electronics
b0013frnkg_version_3_how is operating system	very satisfied!	5	electronics
b0013frnkg_version_3_how is operating system	touch pad	2	electronics
b0013frnkg_version_3_how is operating system	typing	4	electronics
b0013frnkg_version_3_how is operating system	Literally have to be 10 feet or closer to wifi modem	3	electronics
b0013frnkg_version_3_how is operating system	Good product, fair price.	5	electronics
b0013frnkg_version_3_how is operating system	Great price for a good product.	5	electronics
