group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is operating system	tough time setting it up.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Hi sent my berry bad think work so bat two	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Love it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Super delivery time.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works great!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wrong charging cord!	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's used mostly to run an app for my job,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	flaky IMO.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	It came with a charger and black leather case	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works as expected.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	excellent condition at a fairly good price.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Best purchase this year.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Exact product as promised.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	A good little unit.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it was rebuilt.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works as expected and in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Really like it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great item	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	defective one	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	one	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Bought it for my sister and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	no	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	thank you	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	good,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very good	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	I love it!!!++++++++	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	new in box.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Can't use it	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Like brand new ...very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ios 9.3.5 already installed.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great and very good price!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	s correct.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Advertized as new.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Don't know yet still learning it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	64GB	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	No problems suggest it 4 any job.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	timely	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ok	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	in a timely manner,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	loved it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	didn't work sent it back	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very nice condition..	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excellent product for the best price	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very smooth and little difference aside from the size. Enough memory	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excellent.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	works great company replaced charger	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's practically new	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	7 inch Rca android	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	using it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	This IPad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's apple nothing more to say, a perfect product.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Used iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	this was a great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	My wife	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Worked great	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	what my mom	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	other than that I'm happy with it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	64g iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	battery	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in good condition	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	faulty wall charger with the ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Aaa	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	box works good.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Love!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPads	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Everything was perfect	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	home button	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It runs very slow	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	just as advertised	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very happy with the quick delivery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Bad quality	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Froze up and then I got it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	a great piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	slow	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great Price and great product.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Looks good. Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great deal everything that was expected and iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Air 1	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very happy with my purchase	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	prime shipping,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Love It!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	i pad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's what I expected and paid for	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Packaged and delivered quickly	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	good condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very portable	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	WORKS FOR ME!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	broken and damaged!	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Flawless!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	excellent electronic!!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	not in box.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	(aircraft navigation (with an external GPS),	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Tablet was in perfect shape	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great iPad !!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Meet my expectations!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it contains updated software so is compatible with every app I want to load.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	old roadkill shovel over this device.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	use my own charge.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	works well very happy	2	electronics
