group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	carried it with my across states,	5	electronics
b0013frnkg_version_1_how is memory	use it more heavily	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	worked perfectly	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Constant lock-ups.	1	electronics
b0013frnkg_version_1_how is memory	quickly find	5	electronics
b0013frnkg_version_1_how is memory	batter life	5	electronics
b0013frnkg_version_1_how is memory	every time you boot up it says NO SIM.	3	electronics
b0013frnkg_version_1_how is memory	excellent condition.	5	electronics
b0013frnkg_version_1_how is memory	pleased.	5	electronics
b0013frnkg_version_1_how is memory	Very Good	5	electronics
b0013frnkg_version_1_how is memory	Perfect for Jailbreaking and testing software.	5	electronics
b0013frnkg_version_1_how is memory	64 g	4	electronics
b0013frnkg_version_1_how is memory	manual	4	electronics
b0013frnkg_version_1_how is memory	Sim, GSM & Unlocked.	1	electronics
b0013frnkg_version_1_how is memory	Ipad is a little reacts a little slow,	4	electronics
b0013frnkg_version_1_how is memory	love it	5	electronics
b0013frnkg_version_1_how is memory	This is really good.	5	electronics
b0013frnkg_version_1_how is memory	Ipad it said minor scratches	5	electronics
b0013frnkg_version_1_how is memory	slow and blurry	2	electronics
b0013frnkg_version_1_how is memory	Great device	5	electronics
b0013frnkg_version_1_how is memory	Hate it. Apple products are a real pain.	1	electronics
b0013frnkg_version_1_how is memory	scratches	5	electronics
b0013frnkg_version_1_how is memory	love it	5	electronics
b0013frnkg_version_1_how is memory	USB	1	electronics
b0013frnkg_version_1_how is memory	tablet	5	electronics
b0013frnkg_version_1_how is memory	As advertised.	5	electronics
b0013frnkg_version_1_how is memory	entertained for HOURS....	5	electronics
b0013frnkg_version_1_how is memory	Very good condition	4	electronics
b0013frnkg_version_1_how is memory	iPad..	5	electronics
b0013frnkg_version_1_how is memory	reset to factory settings,	5	electronics
b0013frnkg_version_1_how is memory	Internet speed	3	electronics
b0013frnkg_version_1_how is memory	Works very well.	5	electronics
b0013frnkg_version_1_how is memory	Home key	1	electronics
b0013frnkg_version_1_how is memory	like a picture frame turned into a computer.	5	electronics
b0013frnkg_version_1_how is memory	Exelent condition for a used Apple iPad, I love it.	5	electronics
b0013frnkg_version_1_how is memory	pixels	2	electronics
b0013frnkg_version_1_how is memory	The device	3	electronics
b0013frnkg_version_1_how is memory	Perfect grift for 13 yr old	5	electronics
b0013frnkg_version_1_how is memory	Volume button does not work, but so far everything else is fine.	3	electronics
b0013frnkg_version_1_how is memory	product is as described	5	electronics
b0013frnkg_version_1_how is memory	items is perfect just as described .	5	electronics
b0013frnkg_version_1_how is memory	Shipped fast.	5	electronics
b0013frnkg_version_1_how is memory	iPads work and they work well.	5	electronics
b0013frnkg_version_1_how is memory	worked as expected and was flawless when received.	5	electronics
b0013frnkg_version_1_how is memory	Brand new in the package.	5	electronics
b0013frnkg_version_1_how is memory	slow	2	electronics
b0013frnkg_version_1_how is memory	Great deal for a great price.	5	electronics
b0013frnkg_version_1_how is memory	Love it!	5	electronics
b0013frnkg_version_1_how is memory	100% functional,	1	electronics
b0013frnkg_version_1_how is memory	64 MB	4	electronics
b0013frnkg_version_1_how is memory	he is in heaven!	4	electronics
b0013frnkg_version_1_how is memory	great product fast service.	5	electronics
b0013frnkg_version_1_how is memory	iPhone/iPad charger cable,	1	electronics
b0013frnkg_version_1_how is memory	Nothing wrong, jest not what I was looking for.	3	electronics
b0013frnkg_version_1_how is memory	almost as responsive.	5	electronics
b0013frnkg_version_1_how is memory	Perfect Condition	5	electronics
b0013frnkg_version_1_how is memory	works well, thanks	5	electronics
b0013frnkg_version_1_how is memory	It works great. Like new.	5	electronics
b0013frnkg_version_1_how is memory	Thank you.	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	Good for a small child who wants an ipad	5	electronics
b0013frnkg_version_1_how is memory	Item exactly as represented.	5	electronics
b0013frnkg_version_1_how is memory	Good a+	5	electronics
b0013frnkg_version_1_how is memory	Great, but it shuts off sometimes.	4	electronics
b0013frnkg_version_1_how is memory	iPod	4	electronics
b0013frnkg_version_1_how is memory	ipad	1	electronics
b0013frnkg_version_1_how is memory	Good good thanks	5	electronics
b0013frnkg_version_1_how is memory	Good tablet.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	2	electronics
b0013frnkg_version_1_how is memory	Able to download up to date software.	5	electronics
b0013frnkg_version_1_how is memory	64GB Wifi + AT&T 3G	5	electronics
b0013frnkg_version_1_how is memory	it ok	4	electronics
b0013frnkg_version_1_how is memory	It works great,	5	electronics
b0013frnkg_version_1_how is memory	so that its up and running when she opens this gift.	1	electronics
b0013frnkg_version_1_how is memory	iPad	1	electronics
b0013frnkg_version_1_how is memory	Didn't	1	electronics
b0013frnkg_version_1_how is memory	ok!!!	4	electronics
b0013frnkg_version_1_how is memory	Able to print	5	electronics
b0013frnkg_version_1_how is memory	processing program Pages.	5	electronics
b0013frnkg_version_1_how is memory	referbished	5	electronics
b0013frnkg_version_1_how is memory	processor	3	electronics
b0013frnkg_version_1_how is memory	LOVE IT	5	electronics
b0013frnkg_version_1_how is memory	very laggy.	3	electronics
b0013frnkg_version_1_how is memory	As described	5	electronics
b0013frnkg_version_1_how is memory	using someone else's Apple ID.	4	electronics
b0013frnkg_version_1_how is memory	great price for a big pad	5	electronics
b0013frnkg_version_1_how is memory	wear and tear issues like scratches	3	electronics
b0013frnkg_version_1_how is memory	Very good.	5	electronics
b0013frnkg_version_1_how is memory	iPad 2	5	electronics
b0013frnkg_version_1_how is memory	no problems	5	electronics
b0013frnkg_version_1_how is memory	DILERVERY	5	electronics
b0013frnkg_version_1_how is memory	fantastic	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	I love it.	5	electronics
b0013frnkg_version_1_how is memory	Apple is the best! No comparison to other tablets!	5	electronics
b0013frnkg_version_1_how is memory	ordered this for one of my friends and I thinks she likes it.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	daughter loves it very much, and that was my goal of buying it.	4	electronics
b0013frnkg_version_1_how is memory	iPad	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Compact and light in weight.	5	electronics
b0013frnkg_version_1_how is memory	FREE updates.	5	electronics
b0013frnkg_version_1_how is memory	user friendly	5	electronics
b0013frnkg_version_1_how is memory	on time	5	electronics
b0013frnkg_version_1_how is memory	Excellent product.	5	electronics
b0013frnkg_version_1_how is memory	It works wonderfully.	2	electronics
b0013frnkg_version_1_how is memory	Instant Replay	5	electronics
b0013frnkg_version_1_how is memory	It good but thought it was a year old not from 2013.	3	electronics
b0013frnkg_version_1_how is memory	use it ever day.	5	electronics
b0013frnkg_version_1_how is memory	Meets my needs perfectly.	5	electronics
b0013frnkg_version_1_how is memory	Great	5	electronics
b0013frnkg_version_1_how is memory	user manual.	4	electronics
b0013frnkg_version_1_how is memory	ipad worked for two weeks. . currently sent it back for replacement.	1	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	Great product and vendor!	5	electronics
b0013frnkg_version_1_how is memory	Worked good	4	electronics
b0013frnkg_version_1_how is memory	It works perfect	5	electronics
b0013frnkg_version_1_how is memory	This is a great purchase!	5	electronics
b0013frnkg_version_1_how is memory	Must continually go back to settings and reset.	2	electronics
b0013frnkg_version_1_how is memory	iPad	1	electronics
b0013frnkg_version_1_how is memory	Great computer.	4	electronics
b0013frnkg_version_1_how is memory	Working great.	5	electronics
b0013frnkg_version_1_how is memory	Still works awesome.	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	she likes it very much.	5	electronics
b0013frnkg_version_1_how is memory	almost brand new.	4	electronics
b0013frnkg_version_1_how is memory	ok	4	electronics
b0013frnkg_version_1_how is memory	Nice	4	electronics
b0013frnkg_version_1_how is memory	touch screen was getting glitchy.	3	electronics
b0013frnkg_version_1_how is memory	charger cable	3	electronics
b0013frnkg_version_1_how is memory	Works awesome.	4	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	Good quality. Prompt shipping. Works well.	5	electronics
b0013frnkg_version_1_how is memory	IPAD!!	5	electronics
b0013frnkg_version_1_how is memory	Tablet came in condition as described.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	great condition	5	electronics
b0013frnkg_version_1_how is memory	ect condition.	4	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	The size of screen	5	electronics
b0013frnkg_version_1_how is memory	sluggish.	5	electronics
b0013frnkg_version_1_how is memory	battery	5	electronics
b0013frnkg_version_1_how is memory	Very happy.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	nice ipad	4	electronics
b0013frnkg_version_1_how is memory	very satisfied!	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Perfect item	5	electronics
b0013frnkg_version_1_how is memory	The touch pad	2	electronics
b0013frnkg_version_1_how is memory	my iPad works wonderful.	4	electronics
b0013frnkg_version_1_how is memory	As expected	5	electronics
b0013frnkg_version_1_how is memory	Literally have to be 10 feet or closer to wifi modem	3	electronics
b0013frnkg_version_1_how is memory	Good product, fair price.	5	electronics
b0013frnkg_version_1_how is memory	wife loves it	5	electronics
b0013frnkg_version_1_how is memory	Thank you!	5	electronics
b0013frnkg_version_1_how is memory	Great price for a good product.	5	electronics
b0013frnkg_version_1_how is memory	I Pad	3	electronics
b0013frnkg_version_1_how is memory	ice.	5	electronics
b0013frnkg_version_1_how is memory	It was clean.	1	electronics
b0013frnkg_version_1_how is memory	keypad	5	electronics
b0013frnkg_version_1_how is memory	This takes some time to understand how to use it.	4	electronics
b0013frnkg_version_1_how is memory	he loves it.	5	electronics
b0013frnkg_version_1_how is memory	The touch screen was loose.	1	electronics
b0013frnkg_version_1_how is memory	iPad 2, 2nd generation.	5	electronics
b0013frnkg_version_1_how is memory	Works perfect.	5	electronics
b0013frnkg_version_1_how is memory	iPad 2.	5	electronics
b0013frnkg_version_1_how is memory	Great!	5	electronics
b0013frnkg_version_1_how is memory	very good quality	5	electronics
b0013frnkg_version_1_how is memory	sraches	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Works perfectly.	5	electronics
b0013frnkg_version_1_how is memory	scratched screen	1	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	okay	3	electronics
b0013frnkg_version_1_how is memory	It is better than I expected	5	electronics
b0013frnkg_version_1_how is memory	ipad,	5	electronics
b0013frnkg_version_1_how is memory	charger	1	electronics
b0013frnkg_version_1_how is memory	Very up to date shipping.	5	electronics
b0013frnkg_version_1_how is memory	Very good value	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	when it comes to buy tecnology	1	electronics
b0013frnkg_version_1_how is memory	good stuff	4	electronics
b0013frnkg_version_1_how is memory	Wifi would not connect..	1	electronics
b0013frnkg_version_1_how is memory	Use it everyday	5	electronics
b0013frnkg_version_1_how is memory	Enjoying My Ipad	5	electronics
b0013frnkg_version_1_how is memory	Like new. My daughter loves it.	5	electronics
b0013frnkg_version_1_how is memory	not powering on..	1	electronics
b0013frnkg_version_1_how is memory	Great buy.	5	electronics
b0013frnkg_version_1_how is memory	front camera	4	electronics
b0013frnkg_version_1_how is memory	It works great,	5	electronics
b0013frnkg_version_1_how is memory	Nice and quick.	5	electronics
b0013frnkg_version_1_how is memory	Excellent Product	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	tablet.	5	electronics
b0013frnkg_version_1_how is memory	gb's	5	electronics
b0013frnkg_version_1_how is memory	Great product!	5	electronics
b0013frnkg_version_1_how is memory	Excelent, perfect conditions	5	electronics
b0013frnkg_version_1_how is memory	Works great!	5	electronics
b0013frnkg_version_1_how is memory	pad	4	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	fine	5	electronics
