group_id	review_text	rating	category
b0013frnkg_version_1_how is processor	It was in excellent condition,	5	electronics
b0013frnkg_version_1_how is processor	iPad	2	electronics
b0013frnkg_version_1_how is processor	This is an excellent device	5	electronics
b0013frnkg_version_1_how is processor	pad	3	electronics
b0013frnkg_version_1_how is processor	Ipad.	4	electronics
b0013frnkg_version_1_how is processor	super slow....	1	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	IPad was delivered fast	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	flawless.	4	electronics
b0013frnkg_version_1_how is processor	it a lot.	5	electronics
b0013frnkg_version_1_how is processor	Awesome	5	electronics
b0013frnkg_version_1_how is processor	9.2,	3	electronics
b0013frnkg_version_1_how is processor	slow	3	electronics
b0013frnkg_version_1_how is processor	iPad!	5	electronics
b0013frnkg_version_1_how is processor	It was a gift for my wife she is happy.	5	electronics
b0013frnkg_version_1_how is processor	SIM card.	3	electronics
b0013frnkg_version_1_how is processor	iPad operates perfectly.	5	electronics
b0013frnkg_version_1_how is processor	Excellent.	5	electronics
b0013frnkg_version_1_how is processor	typing on its own.	1	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	Slim, sleek design and long lasting battery life	4	electronics
b0013frnkg_version_1_how is processor	Everything on it worked perfectly.	5	electronics
b0013frnkg_version_1_how is processor	IPad	5	electronics
b0013frnkg_version_1_how is processor	works well.	5	electronics
b0013frnkg_version_1_how is processor	Good job,	5	electronics
b0013frnkg_version_1_how is processor	Apple iPad	5	electronics
b0013frnkg_version_1_how is processor	It is very nice	5	electronics
b0013frnkg_version_1_how is processor	satisfied.	4	electronics
b0013frnkg_version_1_how is processor	Great works like a dream	5	electronics
b0013frnkg_version_1_how is processor	ipad...works	5	electronics
b0013frnkg_version_1_how is processor	battery life	5	electronics
b0013frnkg_version_1_how is processor	This tablet	5	electronics
b0013frnkg_version_1_how is processor	iPads but this one does anything I would want it to do	5	electronics
b0013frnkg_version_1_how is processor	unlocking it, breaking their password.	5	electronics
b0013frnkg_version_1_how is processor	tablets,	5	electronics
b0013frnkg_version_1_how is processor	ram,	5	electronics
b0013frnkg_version_1_how is processor	32 gig should be the minimal.	5	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	Apple is good.	4	electronics
b0013frnkg_version_1_how is processor	Working great.	5	electronics
b0013frnkg_version_1_how is processor	performed flawlessly.	5	electronics
b0013frnkg_version_1_how is processor	battery	5	electronics
b0013frnkg_version_1_how is processor	use it more heavily	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	screen	1	electronics
b0013frnkg_version_1_how is processor	excellent product	5	electronics
b0013frnkg_version_1_how is processor	worked perfectly	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	It is set up to return to Amazon's partner.	1	electronics
b0013frnkg_version_1_how is processor	I-pad 2	5	electronics
b0013frnkg_version_1_how is processor	batter life	5	electronics
b0013frnkg_version_1_how is processor	pad was made for Cellular service.	3	electronics
b0013frnkg_version_1_how is processor	excellent condition.	5	electronics
b0013frnkg_version_1_how is processor	Very pleased.	5	electronics
b0013frnkg_version_1_how is processor	Great customer service.	5	electronics
b0013frnkg_version_1_how is processor	Very Good	5	electronics
b0013frnkg_version_1_how is processor	Perfect for Jailbreaking and testing software.	5	electronics
b0013frnkg_version_1_how is processor	64 g of memory.	4	electronics
b0013frnkg_version_1_how is processor	manual	4	electronics
b0013frnkg_version_1_how is processor	Sim, GSM & Unlocked.	1	electronics
b0013frnkg_version_1_how is processor	refurbished	4	electronics
b0013frnkg_version_1_how is processor	slow and blurry	2	electronics
b0013frnkg_version_1_how is processor	Great device	5	electronics
b0013frnkg_version_1_how is processor	Apple	1	electronics
b0013frnkg_version_1_how is processor	Great item	5	electronics
b0013frnkg_version_1_how is processor	apple iPad 2,	5	electronics
b0013frnkg_version_1_how is processor	recipes	5	electronics
b0013frnkg_version_1_how is processor	USB	1	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	Gift....Keeps him entertained for HOURS....	5	electronics
b0013frnkg_version_1_how is processor	Very good condition	4	electronics
b0013frnkg_version_1_how is processor	iPad..	5	electronics
b0013frnkg_version_1_how is processor	"""no sim card"""	2	electronics
b0013frnkg_version_1_how is processor	Excellent Apple product.	5	electronics
b0013frnkg_version_1_how is processor	reset to factory settings,	5	electronics
b0013frnkg_version_1_how is processor	Internet speed	3	electronics
b0013frnkg_version_1_how is processor	In perfect condition.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Home key	1	electronics
b0013frnkg_version_1_how is processor	Thank you	5	electronics
b0013frnkg_version_1_how is processor	like a picture frame turned into a computer.	5	electronics
b0013frnkg_version_1_how is processor	useful	3	electronics
b0013frnkg_version_1_how is processor	battery life	1	electronics
b0013frnkg_version_1_how is processor	Apple iPad,	5	electronics
b0013frnkg_version_1_how is processor	camera is of poor resolution	2	electronics
b0013frnkg_version_1_how is processor	The device is working well	3	electronics
b0013frnkg_version_1_how is processor	Perfect grift	5	electronics
b0013frnkg_version_1_how is processor	slower	5	electronics
b0013frnkg_version_1_how is processor	thank you	3	electronics
b0013frnkg_version_1_how is processor	Very clean, No scratches.	5	electronics
b0013frnkg_version_1_how is processor	The. Volume button	3	electronics
b0013frnkg_version_1_how is processor	product	5	electronics
b0013frnkg_version_1_how is processor	items is perfect	5	electronics
b0013frnkg_version_1_how is processor	Excellent product.	5	electronics
b0013frnkg_version_1_how is processor	Getting good use	5	electronics
b0013frnkg_version_1_how is processor	iPad	2	electronics
b0013frnkg_version_1_how is processor	Fast shipping.	5	electronics
b0013frnkg_version_1_how is processor	Shipped fast.	5	electronics
b0013frnkg_version_1_how is processor	iPads	5	electronics
b0013frnkg_version_1_how is processor	worked as expected and was flawless when received.	5	electronics
b0013frnkg_version_1_how is processor	Brand new	5	electronics
b0013frnkg_version_1_how is processor	requires a sim card.	2	electronics
b0013frnkg_version_1_how is processor	slow	2	electronics
b0013frnkg_version_1_how is processor	slow processing speed.	3	electronics
b0013frnkg_version_1_how is processor	Great deal for a great price.	5	electronics
b0013frnkg_version_1_how is processor	Fast service.	5	electronics
b0013frnkg_version_1_how is processor	100% functional,	1	electronics
b0013frnkg_version_1_how is processor	Samsung Galaxy Tab 4 10 inch tablet	4	electronics
b0013frnkg_version_1_how is processor	great product fast service.	5	electronics
b0013frnkg_version_1_how is processor	charger cable,	1	electronics
b0013frnkg_version_1_how is processor	if you pick it up.	5	electronics
b0013frnkg_version_1_how is processor	charger	4	electronics
b0013frnkg_version_1_how is processor	ipad 2	1	electronics
b0013frnkg_version_1_how is processor	Great product	5	electronics
b0013frnkg_version_1_how is processor	The ipad 2 is jus as gorgeous to me and almost as responsive.	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	Perfect Condition	5	electronics
b0013frnkg_version_1_how is processor	It works great.	5	electronics
b0013frnkg_version_1_how is processor	Thank you.	5	electronics
b0013frnkg_version_1_how is processor	5 Star.	4	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	Good a+	5	electronics
b0013frnkg_version_1_how is processor	Great,	4	electronics
b0013frnkg_version_1_how is processor	iPod	4	electronics
b0013frnkg_version_1_how is processor	ipad	1	electronics
b0013frnkg_version_1_how is processor	Good good thanks	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	Good tablet.	5	electronics
b0013frnkg_version_1_how is processor	battery life	5	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	iPad	2	electronics
b0013frnkg_version_1_how is processor	Able to download up to date software.	5	electronics
b0013frnkg_version_1_how is processor	64GB Wifi + AT&T 3G	5	electronics
b0013frnkg_version_1_how is processor	FC984B/A	5	electronics
b0013frnkg_version_1_how is processor	It works great,	5	electronics
b0013frnkg_version_1_how is processor	battery!	1	electronics
b0013frnkg_version_1_how is processor	iPad	1	electronics
b0013frnkg_version_1_how is processor	poduct	1	electronics
b0013frnkg_version_1_how is processor	ok!!!	4	electronics
b0013frnkg_version_1_how is processor	Apple iPad Model MC979LL/A	5	electronics
b0013frnkg_version_1_how is processor	program Pages.	5	electronics
b0013frnkg_version_1_how is processor	charger	4	electronics
b0013frnkg_version_1_how is processor	referbished	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	unit,	5	electronics
b0013frnkg_version_1_how is processor	Product functions properly.	5	electronics
b0013frnkg_version_1_how is processor	Done,	5	electronics
b0013frnkg_version_1_how is processor	bogged down rather easily.	3	electronics
b0013frnkg_version_1_how is processor	very laggy.	3	electronics
b0013frnkg_version_1_how is processor	duct 2 1/2 stars	3	electronics
b0013frnkg_version_1_how is processor	using someone else's Apple ID.	4	electronics
b0013frnkg_version_1_how is processor	Can't use it remotely,	3	electronics
b0013frnkg_version_1_how is processor	Very good.	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	"Samsung 7"""	5	electronics
b0013frnkg_version_1_how is processor	no problems	5	electronics
b0013frnkg_version_1_how is processor	I-pad	5	electronics
b0013frnkg_version_1_how is processor	DILERVERY	5	electronics
b0013frnkg_version_1_how is processor	fantastic	5	electronics
b0013frnkg_version_1_how is processor	Ipad is amazing and durable.	5	electronics
b0013frnkg_version_1_how is processor	Apple	5	electronics
b0013frnkg_version_1_how is processor	ordered this for one of my friends and I thinks she likes it.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	smoothly	5	electronics
b0013frnkg_version_1_how is processor	iPad	1	electronics
b0013frnkg_version_1_how is processor	This replaced the iPad	5	electronics
b0013frnkg_version_1_how is processor	Compact and light in weight.	5	electronics
b0013frnkg_version_1_how is processor	FREE updates.	5	electronics
b0013frnkg_version_1_how is processor	user friendly	5	electronics
b0013frnkg_version_1_how is processor	on time	5	electronics
b0013frnkg_version_1_how is processor	Excellent product.	5	electronics
b0013frnkg_version_1_how is processor	great iPad-	4	electronics
b0013frnkg_version_1_how is processor	It works wonderfully.	2	electronics
b0013frnkg_version_1_how is processor	keyboard	4	electronics
b0013frnkg_version_1_how is processor	ipad	1	electronics
b0013frnkg_version_1_how is processor	double sided adhesive	5	electronics
b0013frnkg_version_1_how is processor	iPad 2's	5	electronics
b0013frnkg_version_1_how is processor	Great	5	electronics
b0013frnkg_version_1_how is processor	user manual.	4	electronics
b0013frnkg_version_1_how is processor	ipad worked for two weeks. . currently sent it back for replacement.	1	electronics
b0013frnkg_version_1_how is processor	IPad	5	electronics
b0013frnkg_version_1_how is processor	Great product and vendor!	5	electronics
b0013frnkg_version_1_how is processor	I-Pad,	5	electronics
b0013frnkg_version_1_how is processor	refurbished device,.....I	5	electronics
b0013frnkg_version_1_how is processor	Worked good	4	electronics
b0013frnkg_version_1_how is processor	It works	5	electronics
b0013frnkg_version_1_how is processor	great purchase!	5	electronics
b0013frnkg_version_1_how is processor	Must continually go back to settings and reset.	2	electronics
b0013frnkg_version_1_how is processor	iPad	1	electronics
