group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	"you can""t update"	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cant complain great and ofcourse exellent customer service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	what i needed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	trying to get accuston to but i like it.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it doesn't have any scratches. the touchscreen is delayed.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	yes	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	tablet works well and came in great condition to be used..no	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	goooooooooood	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	packed safely,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	no complaints the they look new	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	thru amazon,	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	giving me a full refund.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	out the money!!!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	best	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	worked like new.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fast shipping!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it works just fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great product - works perfect.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it operates a tad bit slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	operates very smoothly.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	all scratched up	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good product,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	well packed.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	charger.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	air mac.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works great.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	thank you	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	basic ipad user.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad seems to work good but the charger	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it's still a good product.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	product looked great and works flawlessly.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	i-pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	wonderful!!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	just got connected.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it's just for a simple person to do regular things.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it was in flawless condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pix hd	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	working	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	completely satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the display very grainy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good used product. got a nice free upgrade.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy whit my purchase...	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	nice and fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	not all the mentioned features are working/good.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	very nice.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it was a rip off!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it is a classic old world map.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good price.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	either refurbished or fake.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it balky but keeps my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it was refurbished, but it seems brand new.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	everyday.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great tablet,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	google	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fully charged even!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	in excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	next option in a second.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	han the other.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	no owners manual.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	not pleased!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cheap third party cord and not at all compatible with the ipads.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	to recharge the gift ipads,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	not	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple makes good quality products,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	in working order	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works well!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	tough time setting it up.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	hi sent my berry bad think work so bat two	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	internet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	super delivery time.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it works great!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	wrong charging cord!	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it's used mostly to run an app for my job,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	flaky imo.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it came with a charger and black leather case	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works as expected.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent condition at a fairly good price.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	best purchase this year.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	exact product as promised.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	a good little unit.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it was rebuilt.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it works.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works as expected and in great condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	really like it	5	electronics
