group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is quality of speaker	it's just for a simple person to do regular things.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great deal	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	flawless condition and works perfectly.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect i am satisfied	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	still working just fine	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	completely satisfied	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	grainy	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works amazing.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good used product. Got a nice free upgrade.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	happy whit my purchase...	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nice and fast shipping	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not all the mentioned features are working/good.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very nice.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	no good	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Manly.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	pleased.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It lasted under heavy use and idle time much better	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not totally satisfied.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	either refurbished or fake.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It freezes up.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it balky	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	brand new.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good buy,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great tablet, better than expected, Thank.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Fully charged even!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent condition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	next option in a second.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very Happy with my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	disappointed in the lack of consistency	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	han	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	A+	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Weak!	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not pleased!	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great,	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very ripped off	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Apple makes good quality products,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works well!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	tough time setting it up.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Hi sent my berry bad think work so bat two	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	work great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works great!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	wrong charging cord!	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	flaky	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great condition!	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works as expected.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent condition	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	SUCKS	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Best purchase this year.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Exact product	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	A good little unit.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not a happy camper.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works as expected and in great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Really like it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great item	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	defective	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	extremely satisfied,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great buy great customer service loved it so much my daughter bought one	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	my sister and she loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	no microphone	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ok thank you	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very good	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I love it!!!++++++++	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great deal! For the price we got everything we expected.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	new in box.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Can't use it	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not pleased.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	...very good condition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Just as discribe Like New!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works great and very good price!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works great.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	correct.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great quality.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love this Ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Was new and works fine	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Don't know yet still learning it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	No the 64GB is damaged	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	No problems suggest it 4 any job.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very slow and laggy	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	timely	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ok	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very happy and satisfied with the product,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	loved it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	didn't work sent it back	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very nice condition..	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Excellent product	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very smooth	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Excellent.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works great company replaced charger	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	practically new	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great price	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	better	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	This IPad does not	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a perfect product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Used iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great buy.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	My wife	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Worked great	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	what my mom	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works fine	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	little glitche	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works as if was new.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good condition	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	FANTASTIC	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Aaa	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Replacment for sons broken one came quickly new in box works good.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The screen keeps going black	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not working.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Everything was perfect	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	home button does not function.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It runs very slow	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	just as advertised	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Bad quality	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Froze up	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a great piece of equipment	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	slow	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great Price and great product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Looks good.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great deal everything that was expected and iPad was in great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Air 1	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	brand new.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love It!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good product and a must have to protect your face of the i pad	5	electronics
