group_id	review_text	rating	category
b0013frnkg_version_3_how is quality of speaker	it has signs of use	4	electronics
b0013frnkg_version_3_how is quality of speaker	great!	5	electronics
b0013frnkg_version_3_how is quality of speaker	It worked and held up very well.	4	electronics
b0013frnkg_version_3_how is quality of speaker	It fits the bill just fine.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Fast shipping,great I pad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	No scratches, great condition	5	electronics
b0013frnkg_version_3_how is quality of speaker	garbage	1	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent condition!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Like brand new!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Overall very pleased!	4	electronics
b0013frnkg_version_3_how is quality of speaker	Did not charge.	1	electronics
b0013frnkg_version_3_how is quality of speaker	it is a little heavy when hold it in hands to read some news.	4	electronics
b0013frnkg_version_3_how is quality of speaker	it works great.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent price and condition of product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	great quality,	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad 2. I already have a 4,	1	electronics
b0013frnkg_version_3_how is quality of speaker	it's fine!	3	electronics
b0013frnkg_version_3_how is quality of speaker	Nice!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Nice	5	electronics
b0013frnkg_version_3_how is quality of speaker	Totally inoperable.	1	electronics
b0013frnkg_version_3_how is quality of speaker	Exceptional product, exceptional quality	5	electronics
b0013frnkg_version_3_how is quality of speaker	Not sure if the product or the operator	3	electronics
b0013frnkg_version_3_how is quality of speaker	it shipped promptly and works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It doesn't	1	electronics
b0013frnkg_version_3_how is quality of speaker	Good and wonderful	5	electronics
b0013frnkg_version_3_how is quality of speaker	Working a little slow.	3	electronics
b0013frnkg_version_3_how is quality of speaker	honesty	5	electronics
b0013frnkg_version_3_how is quality of speaker	passcode.	1	electronics
b0013frnkg_version_3_how is quality of speaker	happy with service and product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	item was not as described	2	electronics
b0013frnkg_version_3_how is quality of speaker	good working order.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	4	electronics
b0013frnkg_version_3_how is quality of speaker	pleased.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Trouble with speed	4	electronics
b0013frnkg_version_3_how is quality of speaker	ipad 2 works ok but it crashes too much luckily im patient person	3	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	4	electronics
b0013frnkg_version_3_how is quality of speaker	bertter.	4	electronics
b0013frnkg_version_3_how is quality of speaker	junk	1	electronics
b0013frnkg_version_3_how is quality of speaker	As listed and expected	5	electronics
b0013frnkg_version_3_how is quality of speaker	easy install	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	screen went black.	1	electronics
b0013frnkg_version_3_how is quality of speaker	It was good	5	electronics
b0013frnkg_version_3_how is quality of speaker	in really good condition	4	electronics
b0013frnkg_version_3_how is quality of speaker	good love it..	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great Seller! A+	5	electronics
b0013frnkg_version_3_how is quality of speaker	In Good conditions	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	I take it everywhere I go	5	electronics
b0013frnkg_version_3_how is quality of speaker	slower	3	electronics
b0013frnkg_version_3_how is quality of speaker	it's still working just fine.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works fine.	4	electronics
b0013frnkg_version_3_how is quality of speaker	The device was in great shape very happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Reasonable price compared to airs	4	electronics
b0013frnkg_version_3_how is quality of speaker	Great item.	5	electronics
b0013frnkg_version_3_how is quality of speaker	GOOD PRODUCT.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Still works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	top notch	5	electronics
b0013frnkg_version_3_how is quality of speaker	performance	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent value for money	5	electronics
b0013frnkg_version_3_how is quality of speaker	it's still working wonderfully.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great tablet for searching the web and playing games.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Nothing in the ad	1	electronics
b0013frnkg_version_3_how is quality of speaker	Great product! Fast shipping!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Top!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great item	4	electronics
b0013frnkg_version_3_how is quality of speaker	Easy to use	3	electronics
b0013frnkg_version_3_how is quality of speaker	glitchy	3	electronics
b0013frnkg_version_3_how is quality of speaker	Good product	5	electronics
b0013frnkg_version_3_how is quality of speaker	thank you guys	5	electronics
b0013frnkg_version_3_how is quality of speaker	outdated can't update	1	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great shape	5	electronics
b0013frnkg_version_3_how is quality of speaker	great,	4	electronics
b0013frnkg_version_3_how is quality of speaker	Always great service.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great...as	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very good,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	no charger	2	electronics
b0013frnkg_version_3_how is quality of speaker	Product had issues. Vendor had more.	1	electronics
b0013frnkg_version_3_how is quality of speaker	good condition	5	electronics
b0013frnkg_version_3_how is quality of speaker	For a fraction of the price if you need a awesome tablet	5	electronics
b0013frnkg_version_3_how is quality of speaker	glass.	4	electronics
b0013frnkg_version_3_how is quality of speaker	nce	4	electronics
b0013frnkg_version_3_how is quality of speaker	excellent condition.	5	electronics
b0013frnkg_version_3_how is quality of speaker	in great shape as detailed in the description	5	electronics
b0013frnkg_version_3_how is quality of speaker	I like it	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPhone	4	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent product and service.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad!	5	electronics
b0013frnkg_version_3_how is quality of speaker	VERY VERY PLEASED	5	electronics
b0013frnkg_version_3_how is quality of speaker	Super excited about it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	tremendous	5	electronics
b0013frnkg_version_3_how is quality of speaker	it looks and behaves as if it's brand new.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent condition.	5	electronics
b0013frnkg_version_3_how is quality of speaker	97%	5	electronics
b0013frnkg_version_3_how is quality of speaker	works great	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works a little slow	3	electronics
b0013frnkg_version_3_how is quality of speaker	Looks like new and works perfectly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad	1	electronics
b0013frnkg_version_3_how is quality of speaker	speedy arrivel.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad!	4	electronics
b0013frnkg_version_3_how is quality of speaker	Great gift	5	electronics
b0013frnkg_version_3_how is quality of speaker	Fast delivery good product.	4	electronics
b0013frnkg_version_3_how is quality of speaker	excellent condition,	5	electronics
b0013frnkg_version_3_how is quality of speaker	ple if I were you.	1	electronics
b0013frnkg_version_3_how is quality of speaker	excellent	5	electronics
b0013frnkg_version_3_how is quality of speaker	It has been really great	3	electronics
b0013frnkg_version_3_how is quality of speaker	Lov	5	electronics
b0013frnkg_version_3_how is quality of speaker	exactly as stated	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad was delivered fast and looked great! Very happy with the purchase.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	flawless.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Very pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	it a lot.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Awesome	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad 2 was fine	3	electronics
b0013frnkg_version_3_how is quality of speaker	iPad!	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect	5	electronics
b0013frnkg_version_3_how is quality of speaker	nicely packaged	3	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	typing on its own.	1	electronics
b0013frnkg_version_3_how is quality of speaker	Great product came just as described!!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Like wise, fast shipping, great product have highly recommended	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Slim, sleek design and long lasting battery life	4	electronics
b0013frnkg_version_3_how is quality of speaker	Use it	5	electronics
b0013frnkg_version_3_how is quality of speaker	Everything on it worked perfectly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Too slow	1	electronics
b0013frnkg_version_3_how is quality of speaker	No scratches, works well. No disappointment.	5	electronics
b0013frnkg_version_3_how is quality of speaker	That's what I want	4	electronics
b0013frnkg_version_3_how is quality of speaker	Good job, good service, good product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Apple iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	It is very nice	5	electronics
b0013frnkg_version_3_how is quality of speaker	packed very .	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied.	4	electronics
b0013frnkg_version_3_how is quality of speaker	No instructions	3	electronics
b0013frnkg_version_3_how is quality of speaker	Great works like a dream	5	electronics
b0013frnkg_version_3_how is quality of speaker	Everything as it should be,m battery life not so good.	5	electronics
b0013frnkg_version_3_how is quality of speaker	This tablet	5	electronics
b0013frnkg_version_3_how is quality of speaker	No good	1	electronics
b0013frnkg_version_3_how is quality of speaker	written one	4	electronics
b0013frnkg_version_3_how is quality of speaker	The speaker is pointed away from the user.	5	electronics
b0013frnkg_version_3_how is quality of speaker	decent external speaker,	5	electronics
b0013frnkg_version_3_how is quality of speaker	respectable.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Apple is good.	4	electronics
