group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	Apple makes good quality products,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Works well!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Hi sent my berry bad think work so bat two	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good price.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It came with the wrong charging cord!	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It's used mostly to run an app for my job,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	flaky IMO.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	it cuts out every time.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you DDR products!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Works as expected.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	excellent condition at a fairly good price.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	SUCKS	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Best purchase this year.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Exact product as promised. Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	A good little unit.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	not a happy camper.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It works.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Works as expected and in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Really like it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great item and very good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great buy great customer service loved it so much my daughter bought one	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Bought it for my sister and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	no microphone	4	electronics
b0013frnkg_version_2_distilbert_how is brand	thank you	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I love it!!!++++++++	5	electronics
b0013frnkg_version_2_distilbert_how is brand	For the price we got everything we expected.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	new in box.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Can't use it	1	electronics
b0013frnkg_version_2_distilbert_how is brand	buy me a brand new one.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Like brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Nice iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great and very good price!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Love this Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Advertized as new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Don't know yet still learning it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	downloaded some King's games and some other games	1	electronics
b0013frnkg_version_2_distilbert_how is brand	any job.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very nice Love it...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ok	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in a timely manner,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	loved it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	didn't work sent it back	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Very nice condition..	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent product for the best price	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Very smooth and little difference aside from the size.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works great company replaced charger	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's practically new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	replacing the product that was broken during shipping the iPad works good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	7 inch Rca android	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This IPad does not work	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a perfect product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Used iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	this was a great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My wife	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Worked great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	what my mom	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I'm happy with it	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Bought used 64g iPad 2 for $185.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	low price.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	My old iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	good condition	4	electronics
b0013frnkg_version_2_distilbert_how is brand	FANTASTIC	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Replacment for sons broken one came quickly new in box works good.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Love!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPads	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Everything was perfect	5	electronics
b0013frnkg_version_2_distilbert_how is brand	online classes	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It runs very slow	1	electronics
b0013frnkg_version_2_distilbert_how is brand	just as advertised	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very happy with the quick delivery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Bad quality	1	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Froze up and then I got it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a great piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Shipped back to Amazon, for a refund.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Great Price and great product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great deal everything that was expected and iPad was in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Air 1	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very happy with my purchase	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The ipad looks brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love It!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good product and a must have to protect your face of the i pad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's what I expected and paid for	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Packaged and delivered quickly	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you just love my ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	WORKS FOR ME!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	broken and damaged!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Flawless!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's definitely like having the world in your hands!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	not in box.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is great for what I have used it for (aircraft navigation	4	electronics
b0013frnkg_version_2_distilbert_how is brand	in perfect shape	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great iPad !!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Meet my expectations!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is brand	use a four-digit pass code for my iPad.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	turn off all the things that make this device worth having;	2	electronics
b0013frnkg_version_2_distilbert_how is brand	old roadkill shovel over this device. Suck it Apple fan boys.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Love my iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works well very happy	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Real y fast. Im so happy with my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	excellent condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Worthless!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great purchase.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a trash product.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the iPad was in very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Nice	5	electronics
b0013frnkg_version_2_distilbert_how is brand	music	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Very happy to get it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad is in great condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it had it over a yr or more. no issues	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Frank	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Broken glass.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	comfortable, functional and nicely proced.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a fraud.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	it works fine	5	electronics
b0013frnkg_version_2_distilbert_how is brand	purchasing new chargers and more powerful adapters,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	perfect for my daughter!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is useless	1	electronics
b0013frnkg_version_2_distilbert_how is brand	A GIFT	5	electronics
b0013frnkg_version_2_distilbert_how is brand	3G;	3	electronics
b0013frnkg_version_2_distilbert_how is brand	My son loves it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	toughest and best made IPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good product and good service.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	quick delivery and product looked very good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	fast shipping, great product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It came with a wall charger in a plain white box.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The storage	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Very happy!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's refurbished,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it arrives looking like 75-80% new.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great tablet!!! Had minimal scratches.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	disappointed	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Made my nips wet	5	electronics
b0013frnkg_version_2_distilbert_how is brand	did not have correct charger	3	electronics
b0013frnkg_version_2_distilbert_how is brand	"a tannish brown ""leather"", and of good quality."	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Worked perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it came wrapped tight in its original packaging	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Hesitation awful.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	very good physical condition.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	screen busted	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I am very satisfied with my purchase	5	electronics
