group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is processor	It works great!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It came with the wrong charging cord!	2	electronics
b0013frnkg_distilbert_version_3_how is processor	It's used mostly to run an app for my job,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	flaky IMO.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	the iPad	3	electronics
b0013frnkg_distilbert_version_3_how is processor	a charger and black leather case	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Works as expected.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	excellent condition at a fairly good price.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Best purchase this year.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Exact product	5	electronics
b0013frnkg_distilbert_version_3_how is processor	A good little unit.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it lasted 3 months. come to find out it was rebuilt.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	It works.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Works as expected and in great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Really like it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great item	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a tablet on-line	5	electronics
b0013frnkg_distilbert_version_3_how is processor	one	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Bought it for my sister and she loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Super! Got it for my wife and she loves it!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	no microphone	4	electronics
b0013frnkg_distilbert_version_3_how is processor	thank you	5	electronics
b0013frnkg_distilbert_version_3_how is processor	good,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very good	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I love it!!!++++++++	5	electronics
b0013frnkg_distilbert_version_3_how is processor	For the price we got everything we expected.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	new in box.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Can't use it	1	electronics
b0013frnkg_distilbert_version_3_how is processor	buy me a brand new one.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	...very good condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Fast action and has a lot of storage 64GB.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Works great and very good price!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Works great.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Advertized as new.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Don't know yet still learning it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	64GB	1	electronics
b0013frnkg_distilbert_version_3_how is processor	it 4 any job.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	very nice Love it...	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in a timely manner,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	loved it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	didn't work sent it back	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Very nice condition..	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Excellent product for the best price	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Very smooth and little difference aside from the size. Enough memory	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Excellent.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	works great company replaced charger	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's practically new	5	electronics
b0013frnkg_distilbert_version_3_how is processor	replacing the product that was broken during shipping the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	7 inch	5	electronics
b0013frnkg_distilbert_version_3_how is processor	great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This IPad does not work	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a perfect product.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Used iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	this was a great buy.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	My wife	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Worked great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	what my mom	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I'm happy with it	4	electronics
b0013frnkg_distilbert_version_3_how is processor	64g iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	in good condition	4	electronics
b0013frnkg_distilbert_version_3_how is processor	faulty wall charger with the ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	FANTASTIC	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Aaa	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Love!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPads	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Everything was perfect	5	electronics
b0013frnkg_distilbert_version_3_how is processor	home button	1	electronics
b0013frnkg_distilbert_version_3_how is processor	It runs very slow	1	electronics
b0013frnkg_distilbert_version_3_how is processor	just as advertised	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very happy with the quick delivery	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Bad quality	1	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it unlocked	3	electronics
b0013frnkg_distilbert_version_3_how is processor	a great piece of equipment	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great	4	electronics
b0013frnkg_distilbert_version_3_how is processor	unable to turn back on, charged	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Great Price and great product.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great price.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great deal everything that was expected and iPad was in great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Air 1	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very happy with my purchase	5	electronics
b0013frnkg_distilbert_version_3_how is processor	prime shipping,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Love It!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	good product and a must have to protect your face of the i pad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's what I expected and paid for	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Packaged and delivered quickly	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thank you just love my ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	good condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	WORKS FOR ME!!!!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	broken and damaged!	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Flawless!!!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	having the world in your hands!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	not in box.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	it is great for what I have used it for (aircraft navigation	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Tablet was in perfect shape	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great iPad !!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very good condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Meet my expectations!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Works great!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	2	electronics
b0013frnkg_distilbert_version_3_how is processor	old roadkill shovel over this device. Suck it Apple fan boys.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Love my iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	use my own charge.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	works well very happy	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Real y fast. Im so happy with my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	excellent condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Worthless!	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Great purchase.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Super fast delivery	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Nice	5	electronics
b0013frnkg_distilbert_version_3_how is processor	music	3	electronics
b0013frnkg_distilbert_version_3_how is processor	Very happy to get it!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad is in great condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it had it over a yr or more. no issues	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Love it	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Frank	5	electronics
b0013frnkg_distilbert_version_3_how is processor	works great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Broken glass.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	comfortable, functional and nicely proced.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It was a fraud.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	it works fine	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it has an old skool one,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	purchasing new chargers and more powerful adapters,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	perfect for my daughter!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is useless	1	electronics
b0013frnkg_distilbert_version_3_how is processor	A GIFT	5	electronics
b0013frnkg_distilbert_version_3_how is processor	3G;	3	electronics
b0013frnkg_distilbert_version_3_how is processor	My son loves it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great product	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's been working like a champ....my	5	electronics
b0013frnkg_distilbert_version_3_how is processor	toughest and best made IPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Good product and good service.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	quick delivery and product looked very good	5	electronics
b0013frnkg_distilbert_version_3_how is processor	fast shipping,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a wall charger in a plain white box.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	75% charged.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Great price.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	storage	3	electronics
b0013frnkg_distilbert_version_3_how is processor	Very happy!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's refurbished,	4	electronics
