group_id	review_text	rating	category
b0013frnkg_version_1_how is sound	Exelent condition for a used Apple iPad,	5	electronics
b0013frnkg_version_1_how is sound	pixels	2	electronics
b0013frnkg_version_1_how is sound	Perfect grift	5	electronics
b0013frnkg_version_1_how is sound	thank you	3	electronics
b0013frnkg_version_1_how is sound	The. Volume button does not work, but so far everything else is fine.	3	electronics
b0013frnkg_version_1_how is sound	product	5	electronics
b0013frnkg_version_1_how is sound	items is perfect	5	electronics
b0013frnkg_version_1_how is sound	iPad	2	electronics
b0013frnkg_version_1_how is sound	Fast shipping.	5	electronics
b0013frnkg_version_1_how is sound	Shipped fast.	5	electronics
b0013frnkg_version_1_how is sound	iPads	5	electronics
b0013frnkg_version_1_how is sound	loved it it is working very nice.	5	electronics
b0013frnkg_version_1_how is sound	Brand new in the package.	5	electronics
b0013frnkg_version_1_how is sound	Great deal for a great price.	5	electronics
b0013frnkg_version_1_how is sound	Fast service.	5	electronics
b0013frnkg_version_1_how is sound	Love it!	5	electronics
b0013frnkg_version_1_how is sound	100% functional,	1	electronics
b0013frnkg_version_1_how is sound	great product fast service.	5	electronics
b0013frnkg_version_1_how is sound	iPhone/iPad charger cable,	1	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Nothing wrong, jest not what I was looking for.	3	electronics
b0013frnkg_version_1_how is sound	charger	4	electronics
b0013frnkg_version_1_how is sound	almost as responsive.	5	electronics
b0013frnkg_version_1_how is sound	Perfect Condition	5	electronics
b0013frnkg_version_1_how is sound	It works great.	5	electronics
b0013frnkg_version_1_how is sound	Thank you.	5	electronics
b0013frnkg_version_1_how is sound	5 Star.	4	electronics
b0013frnkg_version_1_how is sound	Good a+	5	electronics
b0013frnkg_version_1_how is sound	it shuts off sometimes.	4	electronics
b0013frnkg_version_1_how is sound	iPod	4	electronics
b0013frnkg_version_1_how is sound	ipad	1	electronics
b0013frnkg_version_1_how is sound	Good good thanks	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Good tablet.	5	electronics
b0013frnkg_version_1_how is sound	smartphone	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	2	electronics
b0013frnkg_version_1_how is sound	Wifi + AT&T 3G	5	electronics
b0013frnkg_version_1_how is sound	It works great, arrived in original packaging and looked new.	5	electronics
b0013frnkg_version_1_how is sound	Sound doesn't work	1	electronics
b0013frnkg_version_1_how is sound	iPad	1	electronics
b0013frnkg_version_1_how is sound	poduct	1	electronics
b0013frnkg_version_1_how is sound	ok!!!	4	electronics
b0013frnkg_version_1_how is sound	My daughter loves it!	5	electronics
b0013frnkg_version_1_how is sound	Quality of Photos is not excellent	5	electronics
b0013frnkg_version_1_how is sound	charger	4	electronics
b0013frnkg_version_1_how is sound	Not responding	3	electronics
b0013frnkg_version_1_how is sound	unit,	5	electronics
b0013frnkg_version_1_how is sound	Done, thanks	5	electronics
b0013frnkg_version_1_how is sound	Not great, just OK.	3	electronics
b0013frnkg_version_1_how is sound	very laggy.	3	electronics
b0013frnkg_version_1_how is sound	duct 2 1/2 stars	3	electronics
b0013frnkg_version_1_how is sound	"""new in the box"""	4	electronics
b0013frnkg_version_1_how is sound	great price for a big pad	5	electronics
b0013frnkg_version_1_how is sound	not normal.	3	electronics
b0013frnkg_version_1_how is sound	Very good.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Apple iPad 2.	5	electronics
b0013frnkg_version_1_how is sound	no problems	5	electronics
b0013frnkg_version_1_how is sound	I-pad	5	electronics
b0013frnkg_version_1_how is sound	DILERVERY	5	electronics
b0013frnkg_version_1_how is sound	fantastic	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	I love it.	5	electronics
b0013frnkg_version_1_how is sound	Apple is the best! No comparison to other tablets!	5	electronics
b0013frnkg_version_1_how is sound	this for one of my friends and I thinks she likes it.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	daughter loves it very much, and that was my goal of buying it.	4	electronics
b0013frnkg_version_1_how is sound	iPad	1	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Compact and light in weight.	5	electronics
b0013frnkg_version_1_how is sound	FREE updates.	5	electronics
b0013frnkg_version_1_how is sound	user friendly	5	electronics
b0013frnkg_version_1_how is sound	Excellent product.	5	electronics
b0013frnkg_version_1_how is sound	It works wonderfully.	2	electronics
b0013frnkg_version_1_how is sound	digitizer	5	electronics
b0013frnkg_version_1_how is sound	iPad 2's	5	electronics
b0013frnkg_version_1_how is sound	This has been one of my best purchases on Amazon!	5	electronics
b0013frnkg_version_1_how is sound	Great	5	electronics
b0013frnkg_version_1_how is sound	user manual.	4	electronics
b0013frnkg_version_1_how is sound	ipad	1	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	Great product and vendor!	5	electronics
b0013frnkg_version_1_how is sound	refurbished device,.....I	5	electronics
b0013frnkg_version_1_how is sound	Worked good	4	electronics
b0013frnkg_version_1_how is sound	It works	5	electronics
b0013frnkg_version_1_how is sound	I love this item, I have had it since 2011	5	electronics
b0013frnkg_version_1_how is sound	This is a great purchase!	5	electronics
b0013frnkg_version_1_how is sound	iPad	1	electronics
b0013frnkg_version_1_how is sound	Great computer.	4	electronics
b0013frnkg_version_1_how is sound	Working great.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	in perfect condition!	5	electronics
b0013frnkg_version_1_how is sound	she likes it very much.	5	electronics
b0013frnkg_version_1_how is sound	almost brand new.	4	electronics
b0013frnkg_version_1_how is sound	ok	4	electronics
b0013frnkg_version_1_how is sound	touch screen	3	electronics
b0013frnkg_version_1_how is sound	charger cable	3	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	This is supper good IPAD!!	5	electronics
b0013frnkg_version_1_how is sound	Tablet came in condition as described.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	great condition	5	electronics
b0013frnkg_version_1_how is sound	programing	4	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	battery	5	electronics
b0013frnkg_version_1_how is sound	Very happy.	5	electronics
b0013frnkg_version_1_how is sound	nice ipad	4	electronics
b0013frnkg_version_1_how is sound	very satisfied!	5	electronics
b0013frnkg_version_1_how is sound	touch pad	2	electronics
b0013frnkg_version_1_how is sound	not very loud.	4	electronics
b0013frnkg_version_1_how is sound	Literally have to be 10 feet or closer to wifi modem	3	electronics
b0013frnkg_version_1_how is sound	Good product, fair price.	5	electronics
b0013frnkg_version_1_how is sound	wife loves it	5	electronics
b0013frnkg_version_1_how is sound	Thank you!	5	electronics
b0013frnkg_version_1_how is sound	Great price for a good product.	5	electronics
b0013frnkg_version_1_how is sound	I Pad	3	electronics
b0013frnkg_version_1_how is sound	It's apple	5	electronics
b0013frnkg_version_1_how is sound	ice.	5	electronics
b0013frnkg_version_1_how is sound	It was clean.	1	electronics
b0013frnkg_version_1_how is sound	keypad	5	electronics
b0013frnkg_version_1_how is sound	This takes some time to understand how to use it.	4	electronics
b0013frnkg_version_1_how is sound	iPad 2, 2nd generation.	5	electronics
b0013frnkg_version_1_how is sound	Works perfect.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2.	5	electronics
b0013frnkg_version_1_how is sound	Great!	5	electronics
b0013frnkg_version_1_how is sound	very good quality	5	electronics
b0013frnkg_version_1_how is sound	sraches	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Works perfectly.	5	electronics
b0013frnkg_version_1_how is sound	scratched screen	1	electronics
b0013frnkg_version_1_how is sound	I love my ipad	5	electronics
b0013frnkg_version_1_how is sound	okay	3	electronics
b0013frnkg_version_1_how is sound	better than I expected	5	electronics
b0013frnkg_version_1_how is sound	ipad,	5	electronics
b0013frnkg_version_1_how is sound	charger	1	electronics
b0013frnkg_version_1_how is sound	Very up to date shipping.	5	electronics
b0013frnkg_version_1_how is sound	i love my iPad	5	electronics
b0013frnkg_version_1_how is sound	lightening fast shipping	5	electronics
b0013frnkg_version_1_how is sound	enjoy it!	5	electronics
b0013frnkg_version_1_how is sound	good stuff	4	electronics
b0013frnkg_version_1_how is sound	Use it everyday with no problem	5	electronics
b0013frnkg_version_1_how is sound	Enjoying My Ipad	5	electronics
b0013frnkg_version_1_how is sound	Like new.	5	electronics
b0013frnkg_version_1_how is sound	not powering on..	1	electronics
b0013frnkg_version_1_how is sound	ipad!	5	electronics
b0013frnkg_version_1_how is sound	front camera	4	electronics
b0013frnkg_version_1_how is sound	It works great, arrived on time can be updated with no problems	5	electronics
b0013frnkg_version_1_how is sound	Nice and quick.	5	electronics
b0013frnkg_version_1_how is sound	fast shipping!	5	electronics
b0013frnkg_version_1_how is sound	Excellent Product	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	tablet.	5	electronics
b0013frnkg_version_1_how is sound	Great product!	5	electronics
b0013frnkg_version_1_how is sound	Works great!	5	electronics
b0013frnkg_version_1_how is sound	pad	4	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	fine	5	electronics
b0013frnkg_version_1_how is sound	love it	5	electronics
b0013frnkg_version_1_how is sound	can't see pictures.	1	electronics
b0013frnkg_version_1_how is sound	iPad,	3	electronics
b0013frnkg_version_1_how is sound	home button sticks and I was not made aware, but overall great tablet.	4	electronics
b0013frnkg_version_1_how is sound	Fast shipping.	5	electronics
b0013frnkg_version_1_how is sound	minor scratches	5	electronics
b0013frnkg_version_1_how is sound	exterior	4	electronics
b0013frnkg_version_1_how is sound	This is one of the best investments I've made!	5	electronics
b0013frnkg_version_1_how is sound	Quick delivery.	5	electronics
b0013frnkg_version_1_how is sound	well,love it.	4	electronics
b0013frnkg_version_1_how is sound	Great product fast delivery!	5	electronics
b0013frnkg_version_1_how is sound	very low quality.	1	electronics
b0013frnkg_version_1_how is sound	Very satisfied	5	electronics
b0013frnkg_version_1_how is sound	microphone is completely broken	3	electronics
b0013frnkg_version_1_how is sound	Love it!	4	electronics
b0013frnkg_version_1_how is sound	Pretty good,	4	electronics
b0013frnkg_version_1_how is sound	flash on the camera	3	electronics
b0013frnkg_version_1_how is sound	Love it.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	this has been a disappointment.	2	electronics
b0013frnkg_version_1_how is sound	wonderful,	2	electronics
b0013frnkg_version_1_how is sound	excellently packaged and showed no sign of defects.	4	electronics
b0013frnkg_version_1_how is sound	Kindle Fire HD	5	electronics
b0013frnkg_version_1_how is sound	happy	5	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	this for my wife and she is very happy with it.	5	electronics
b0013frnkg_version_1_how is sound	Very happy with it	5	electronics
b0013frnkg_version_1_how is sound	GOOD DEAL As advertised.	5	electronics
b0013frnkg_version_1_how is sound	Very nice love it	5	electronics
b0013frnkg_version_1_how is sound	s***	1	electronics
b0013frnkg_version_1_how is sound	It was cheap and in really good condition	5	electronics
b0013frnkg_version_1_how is sound	iPad 2!	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	marvelous	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	Great as expected	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	Apple iPad 2 MC981LL/A.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Love it!	5	electronics
b0013frnkg_version_1_how is sound	Good condition. Works fine.	5	electronics
b0013frnkg_version_1_how is sound	Good and fast	5	electronics
b0013frnkg_version_1_how is sound	It's like a new.	5	electronics
b0013frnkg_version_1_how is sound	original box with all accessories.	5	electronics
b0013frnkg_version_1_how is sound	Customer Love It	5	electronics
b0013frnkg_version_1_how is sound	size of it	5	electronics
b0013frnkg_version_1_how is sound	iPad	1	electronics
b0013frnkg_version_1_how is sound	Works perfectly	5	electronics
b0013frnkg_version_1_how is sound	A+	5	electronics
b0013frnkg_version_1_how is sound	Very reliable	5	electronics
b0013frnkg_version_1_how is sound	not too big or too small.	4	electronics
b0013frnkg_version_1_how is sound	honest mistake, no foul, no problem	1	electronics
b0013frnkg_version_1_how is sound	tablet	5	electronics
b0013frnkg_version_1_how is sound	great unit	5	electronics
b0013frnkg_version_1_how is sound	slower than my computer	1	electronics
b0013frnkg_version_1_how is sound	this is very easy to work. Huge amount of memory good deal.	5	electronics
b0013frnkg_version_1_how is sound	Love it.	5	electronics
b0013frnkg_version_1_how is sound	Dreamily great.	5	electronics
b0013frnkg_version_1_how is sound	User friendly interface.	4	electronics
b0013frnkg_version_1_how is sound	apple.	5	electronics
b0013frnkg_version_1_how is sound	great!	5	electronics
b0013frnkg_version_1_how is sound	excelent conditions.	5	electronics
b0013frnkg_version_1_how is sound	the display screen is clear, bright	5	electronics
b0013frnkg_version_1_how is sound	Ecxellent!	5	electronics
b0013frnkg_version_1_how is sound	the price/quality ratio is simply unbeatable	5	electronics
